編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLLMQHIFFBF97CA,5,75.26,住家用,鋼筋混凝土造,97年12月12日,九層,八層
RPRNMLLMQHIFFBF97CA,5,11.99,共有部份,鋼筋混凝土造,97年12月12日,九層,
RPRNMLLMQHIFFBF97CA,5,18.25,共有部份,鋼筋混凝土造,97年12月12日,九層,
RPRNMLLMQHIFFBF97CA,5,34.79,共有部份,鋼筋混凝土造,97年12月12日,九層,
RPSNMLLMQHIFFBF08CA,6,66.28,住家用,鋼筋混凝土造,96年8月17日,十九層,十五層
RPSNMLLMQHIFFBF08CA,6,4.75,共有部份,鋼筋混凝土造,96年8月17日,十九層,
RPSNMLLMQHIFFBF08CA,6,18.70,共有部份,鋼筋混凝土造,96年8月17日,十九層,
RPSNMLLMQHIFFBF08CA,7,3.09,見其他登記事項,鋼筋混凝土造,95年8月25日,十九層,一層 地下一層
RPSNMLLMQHIFFBF08CA,7,.96,共有部份,鋼筋混凝土造,95年8月25日,十九層,
RPSNMLLMQHIFFBF08CA,6,.46,見其他登記事項,鋼筋混凝土造,96年8月17日,十八層,一層
RPSNMLLMQHIFFBF08CA,6,1.13,共有部份,鋼筋混凝土造,96年8月17日,十九層,
RPVPMLMJRHIFFBF48CA,1,95.83,見其他登記事項,鋼筋混凝土造,101年4月9日,九層,七層
RPVPMLMJRHIFFBF48CA,1,55.69,見其他登記事項,鋼筋混凝土造,101年4月9日,九層,
RPVPMLMJRHIFFBF48CA,1,25.40,見其他登記事項,鋼筋混凝土造,101年4月9日,九層,
RPOQMLMJRHIFFBF87CA,1,95.16,見其他登記事項,鋼筋混凝土造,101年4月9日,六層,三層
RPOQMLMJRHIFFBF87CA,1,18.19,見其他登記事項,鋼筋混凝土造,101年4月9日,九層,
RPOQMLMJRHIFFBF87CA,1,27.48,見其他登記事項,鋼筋混凝土造,101年4月9日,六層,
RPQRMLMJRHIFFBF18CA,,210.56,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,六層
RPQRMLMJRHIFFBF18CA,,126.73,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPQRMLMJRHIFFBF18CA,,3.99,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,一層 二層
RPQRMLMJRHIFFBF18CA,,1.84,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPWNMLLJRHIFFBF28CA,5,75.24,住家用,鋼筋混凝土造,97年11月11日,九層,四層
RPWNMLLJRHIFFBF28CA,5,11.02,共有部份,鋼筋混凝土造,97年11月11日,九層,
RPWNMLLJRHIFFBF28CA,5,18.29,共有部份,鋼筋混凝土造,97年11月11日,九層,
RPWNMLLJRHIFFBF28CA,5,35.08,共有部份,鋼筋混凝土造,97年11月11日,九層,
RPRQMLMJRHIFFBF18CA,36,112.97,住家用,鋼筋混凝土造,66年7月8日,四層,四層 陽台
RPWQMLOJRHIFFBF88CA,33,107.55,住家用,鋼筋混凝土造,69年11月15日,五層,四層 陽台
RPXRMLQJRHIFFBF66CA,5,126.85,商業用,鋼筋混凝土造,97年8月14日,八層,一層
RPXRMLQJRHIFFBF66CA,5,83.90,共有部份,鋼筋混凝土造,97年8月14日,十一層,
RPPTMLRLQHIFFBF88CA,6,156.93,住家用,鋼筋混凝土造,96年11月9日,十五層,十二層
RPPTMLRLQHIFFBF88CA,6,26.60,共有部份,鋼筋混凝土造,96年11月9日,十五層,
RPPTMLRLQHIFFBF88CA,6,85.01,共有部份,鋼筋混凝土造,96年11月9日,十五層,
RPOPMLSLQHIFFBF48CA,1,102.41,見其他登記事項,鋼筋混凝土造,101年7月19日,十三層,四層
RPOPMLSLQHIFFBF48CA,1,40.54,見其他登記事項,鋼筋混凝土造,101年7月19日,十三層,
RPOTMLKLQHIFFBF08CA,18,49.08,住家用,鋼筋混凝土造,84年12月20日,十三層,四層
RPOTMLKLQHIFFBF08CA,18,2.73,共有部份,鋼筋混凝土造,84年12月20日,十三層,
RPOTMLKLQHIFFBF08CA,18,14.56,共有部份,鋼筋混凝土造,84年12月20日,十三層,
RPOTMLKLQHIFFBF08CA,18,8.64,共有部份,鋼筋混凝土造,84年12月20日,十三層,
RPPQMLKLQHIFFBF87CA,4,66.81,見其他登記事項,鋼筋混凝土造,98年9月23日,十五層,三層
RPPQMLKLQHIFFBF87CA,4,42.31,共有部份,鋼筋混凝土造,98年9月23日,十五層,
RPPQMLKLQHIFFBF87CA,4,13.44,共有部份,鋼筋混凝土造,98年9月23日,十五層,
RPVNMLKLQHIFFBF18CA,3,103.82,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,九層
RPVNMLKLQHIFFBF18CA,3,44.53,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPVNMLKLQHIFFBF18CA,3,12.68,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPOSMLTKQHIFFBF78CA,14,40.24,住家用,鋼筋混凝土造,88年4月9日,十八層,四層
RPOSMLTKQHIFFBF78CA,14,10.51,共有部份,鋼筋混凝土造,88年4月9日,十八層,
RPOSMLTKQHIFFBF78CA,14,4.16,共有部份,鋼筋混凝土造,88年4月9日,二十六層,
RPOSMLTKQHIFFBF78CA,14,.02,見其他登記事項,鋼筋混凝土造,88年4月9日,十八層,一層
RPOSMLTKQHIFFBF78CA,14,.01,共有部份,鋼筋混凝土造,88年4月9日,十八層,
RPOSMLTKQHIFFBF78CA,14,.00,共有部份,鋼筋混凝土造,88年4月9日,二十六層,
RPOSMLTKQHIFFBF78CA,14,.38,見其他登記事項,鋼筋混凝土造,88年4月9日,二十六層,地下一層
RPOSMLTKQHIFFBF78CA,14,.04,共有部份,鋼筋混凝土造,88年4月9日,二十六層,
RPPQMLTKQHIFFBF68CA,3,291.13,見其他登記事項,鋼筋混凝土造,99年3月11日,四層,一層 二層 三層 四層 屋頂突出物
RPPVMLQKQHIFFBF88CA,1,16.31,見其他登記事項,鋼筋混凝土造,102年1月14日,十一層,
RPPVMLQKQHIFFBF88CA,1,51.22,見其他登記事項,鋼筋混凝土造,102年1月14日,十一層,
RPPVMLQKQHIFFBF88CA,1,86.67,見其他登記事項,鋼筋混凝土造,102年1月14日,十一層,九層
RPQNNLPKQHIFFBF18CA,1,242.43,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,十三層
RPQNNLPKQHIFFBF18CA,1,76.71,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPQNNLPKQHIFFBF18CA,1,48.64,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPOWMLPKQHIFFBF78CA,2,69.99,見其他登記事項,鋼筋混凝土造,100年3月7日,八層,二層
RPOWMLPKQHIFFBF78CA,2,9.38,見其他登記事項,鋼筋混凝土造,100年3月7日,八層,
RPOWMLPKQHIFFBF78CA,2,9.31,見其他登記事項,鋼筋混凝土造,100年3月7日,八層,
RPPVMLPKQHIFFBF78CA,,51.50,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,十六層
RPPVMLPKQHIFFBF78CA,,48.18,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPPVMLPKQHIFFBF78CA,,12.77,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPUUMLPKQHIFFBF56CA,,61.70,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,八層
RPUUMLPKQHIFFBF56CA,,49.23,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPUUMLPKQHIFFBF56CA,,15.81,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPWUMLPKQHIFFBF76CA,,61.70,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,十二層
RPWUMLPKQHIFFBF76CA,,51.34,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPWUMLPKQHIFFBF76CA,,15.81,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPXRMLNKQHIFFBF98CA,1,128.80,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,六層
RPXRMLNKQHIFFBF98CA,1,14.08,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPXRMLNKQHIFFBF98CA,1,53.19,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPXRMLNKQHIFFBF98CA,1,15.12,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPOSMLNKQHIFFBF18CA,1,75.12,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,十層
RPOSMLNKQHIFFBF18CA,1,12.80,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPOSMLNKQHIFFBF18CA,1,47.07,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPSTMLNKQHIFFBF68CA,2,138.87,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,九層
RPSTMLNKQHIFFBF68CA,2,98.55,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPVPMLOKQHIFFBF68CA,32,80.22,商業用,鋼筋混凝土造,70年4月15日,四層,一層
RPQRMLMKQHIFFBF18CA,1,112.01,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,十層
RPQRMLMKQHIFFBF18CA,1,12.25,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPQRMLMKQHIFFBF18CA,1,75.27,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPQRMLMKQHIFFBF18CA,1,20.63,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPTRMLMKQHIFFBF48CA,1,153.76,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,六層
RPTRMLMKQHIFFBF48CA,1,16.81,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPTRMLMKQHIFFBF48CA,1,90.82,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPTRMLMKQHIFFBF48CA,1,18.04,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPQPMLMKQHIFFBF97CA,5,52.77,住家用,鋼筋混凝土造,97年5月7日,十二層,十層
RPQPMLMKQHIFFBF97CA,5,11.54,共有部份,鋼筋混凝土造,97年5月7日,十五層,
RPQPMLMKQHIFFBF97CA,5,11.01,共有部份,鋼筋混凝土造,97年5月7日,十五層,
RPRRMLTJQHIFFBF88CA,31,88.85,住家用,鋼筋混凝土造,71年12月30日,五層,三層
RPOQMLTJQHIFFBF48CA,,109.65,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,十二層
RPOQMLTJQHIFFBF48CA,,45.78,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,
RPOQMLTJQHIFFBF48CA,,16.18,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,
RPSOMLTJQHIFFBF68CA,,89.58,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,八層
RPSOMLTJQHIFFBF68CA,,39.81,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,
RPSOMLTJQHIFFBF68CA,,13.21,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,
RPTOMLTJQHIFFBF78CA,27,122.71,住家用,鋼筋混凝土造,75年6月27日,五層,五層
RPVOMLTJQHIFFBF98CA,6,89.90,住家用,鋼筋混凝土造,96年9月27日,十五層,十層
RPVOMLTJQHIFFBF98CA,6,68.47,共有部份,鋼筋混凝土造,96年9月27日,十五層,
RPSPMLTJQHIFFBF78CA,45,73.94,住家用,加強磚造,57年4月1日,二層,一層 二層
RPVPMLTJQHIFFBF09CA,,39.81,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,
RPVPMLTJQHIFFBF09CA,,89.58,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,七層
RPVPMLTJQHIFFBF09CA,,13.21,見其他登記事項,鋼筋混凝土造,102年3月21日,十五層,
RPXRMLSLQHIFFAF86CA,30,76.28,住家用,鋼筋混凝土造,72年12月9日,五層,四層
RPORMLMLQHIFFAF97CA,15,35.02,住家用,鋼筋混凝土造,87年12月4日,七層,七層
RPORMLMLQHIFFAF97CA,15,8.90,共有部份,鋼筋混凝土造,87年12月4日,七層,
RPPRMLMLQHIFFAF08CA,33,59.25,住家用,鋼筋混凝土造,68年5月25日,四層,四層
RPWOMLKLQHIFFAF28CA,20,45.97,住家用,鋼筋混凝土造,82年6月10日,十二層,十層
RPWOMLKLQHIFFAF28CA,20,9.39,共有部份,鋼筋混凝土造,82年6月10日,十二層,
RPQPMLTKQHIFFAF58CA,28,104.32,住家用,鋼筋混凝土造,74年3月13日,五層,五層
RPQNMLTKQHIFFAF38CA,17,70.27,住家用,鋼筋混凝土造,85年6月7日,十二層,一層
RPQNMLTKQHIFFAF38CA,17,34.82,共有部份,鋼筋混凝土造,85年6月7日,十二層,
RPVQMLMLQHIFFAF58CA,19,77.17,住家用,鋼筋混凝土造,83年6月17日,十五層,五層
RPVQMLMLQHIFFAF58CA,19,12.35,共有部份,鋼筋混凝土造,83年6月17日,十五層,
RPTNMLNLQHIFFAF18CA,37,72.55,住家用,鋼筋混凝土造,64年12月30日,四層,四層
RPVSMLPKQHIFFAF98CA,39,65.66,住家用,鋼筋混凝土造,63年7月31日,四層,三層
RPRQMLPKQHIFFAF38CA,20,78.21,住家用,鋼筋混凝土造,82年11月22日,十三層,八層
RPRQMLPKQHIFFAF38CA,20,56.04,共有部份,鋼筋混凝土造,82年11月22日,十三層,
RPSQMLPKQHIFFAF48CA,18,129.32,工商用,鋼筋混凝土造,85年1月3日,十層,四層
RPSQMLPKQHIFFAF48CA,18,27.43,共有部份,鋼筋混凝土造,85年1月3日,十層,
RPRRMLMKQHIFFAF18CA,8,72.77,住家用,鋼筋混凝土造,94年6月21日,十一層,三層
RPRRMLMKQHIFFAF18CA,8,11.89,共有部份,鋼筋混凝土造,94年6月21日,十一層,
RPRRMLMKQHIFFAF18CA,8,41.68,共有部份,鋼筋混凝土造,94年6月21日,十三層,
RPPOMLNKQHIFFAF77CA,2,24.60,見其他登記事項,鋼筋混凝土造,100年8月2日,十五層,
RPSQMLTJQHIFFAF78CA,17,70.94,住家用,鋼筋混凝土造,85年8月31日,十四層,十三層
RPSQMLTJQHIFFAF78CA,17,10.50,共有部份,鋼筋混凝土造,85年8月31日,十四層,
RPSQMLTJQHIFFAF78CA,17,1.82,共有部份,鋼筋混凝土造,85年8月31日,十四層,
RPWOMLNKQHIFFAF48CA,25,101.25,住家用,鋼筋混凝土造,77年6月6日,五層,五層
RPWOMLNKQHIFFAF48CA,25,6.24,見使用執照,鋼筋混凝土造,77年6月6日,五層,
RPPOMLOKQHIFFAF87CA,33,84.35,住家用,鋼筋混凝土造,69年10月24日,五層,三層 陽台
RPROMLOKQHIFFAF08CA,33,84.35,住家用,鋼筋混凝土造,69年10月24日,五層,三層 陽台
RPWOMLOKQHIFFAF58CA,23,136.37,住家用,鋼筋混凝土造,79年12月21日,十四層,八層
RPWOMLOKQHIFFAF58CA,23,11.56,共有部份,鋼筋混凝土造,79年12月21日,十四層,
RPWOMLOKQHIFFAF58CA,23,30.31,商業用,鋼筋混凝土造,79年12月21日,十四層,地下一層
RPWOMLOKQHIFFAF58CA,23,.96,共有部份,鋼筋混凝土造,79年12月21日,十四層,
RPPPMLOKQHIFFAF97CA,,84.16,住家用,加強磚造,,四層,陽台 四層
RPOQMLTJQHIFFAF38CA,,73.52,住家用,加強磚造,,四層,一層 陽台
RPQQMLTJQHIFFAF58CA,,83.42,住家用,鋼筋混凝土造,,四層,四層 陽台
RPWNMLTJQHIFFAF88CA,32,61.98,住家用,鋼筋混凝土造,70年6月16日,四層,四層
RPSQMLSJQHIFFAF68CA,17,80.05,住家用,鋼筋混凝土造,85年8月31日,十四層,十四層
RPSQMLSJQHIFFAF68CA,17,12.00,共有部份,鋼筋混凝土造,85年8月31日,十四層,
RPSQMLSJQHIFFAF68CA,17,1.81,共有部份,鋼筋混凝土造,85年8月31日,十四層,
RPUQMLSJQHIFFAF88CA,3,60.97,住家用,鋼筋混凝土造,99年12月28日,十二層,四層
RPUQMLSJQHIFFAF88CA,3,11.17,見其他登記事項,鋼筋混凝土造,99年12月28日,十二層,
RPUQMLSJQHIFFAF88CA,3,10.20,見其他登記事項,鋼筋混凝土造,99年12月28日,十二層,
RPRQMLTJQHIFFAF68CA,6,73.11,住家用,鋼筋混凝土造,96年10月2日,十五層,十三層
RPRQMLTJQHIFFAF68CA,6,11.87,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPRQMLTJQHIFFAF68CA,6,16.92,共有部份,鋼筋混凝土造,96年10月2日,十五層,
RPWQMLTJQHIFFAF56CA,,89.92,住家用,鋼筋混凝土造,,四層,三層 陽台
RPWPMLNKQHIFFAF58CA,3,27.96,住家用,見其他登記事項,99年7月15日,四十層,二十層
RPWPMLNKQHIFFAF58CA,3,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPWPMLNKQHIFFAF58CA,3,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPWPMLNKQHIFFAF58CA,3,10.52,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPUOMLNKQHIFFAF28CA,39,75.95,住家用,加強磚造,63年12月10日,四層,二層
RPOPMLQKQHIFFAF08CA,16,83.44,住家用,鋼筋混凝土造,86年1月12日,五層,五層
RPOPMLQKQHIFFAF08CA,16,40.54,共有部份,鋼筋混凝土造,86年1月12日,五層,
RPOPMLQKQHIFFAF08CA,16,9.69,共有部份,鋼筋混凝土造,86年1月12日,五層,
RPTQMLQKQHIFFAF68CA,17,9.72,共有部份,鋼筋混凝土造,85年3月8日,五層,
RPTQMLQKQHIFFAF68CA,17,108.30,住家用,鋼筋混凝土造,85年3月8日,五層,三層 四層
RPTUMLMLQHIFFAF78CA,,85.01,住家用,鋼筋混凝土造,,五層,四層
RPPNMLNLQHIFFAF77CA,,64.14,住家用,鋼筋混凝土造,,四層,三層
RPRNMLQLQHIFFAF28CA,,9.71,共有部份,鋼筋混凝土造,,五層,
RPRNMLQLQHIFFAF28CA,,125.81,住家用,鋼筋混凝土造,,五層,三層
RPSQMLQLQHIFFAF68CA,20,48.97,住家用,鋼筋混凝土造,82年11月22日,十三層,九層
RPSQMLQLQHIFFAF68CA,20,9.66,共有部份,鋼筋混凝土造,82年11月22日,十三層,
RPVOMLTKQHIFFAF98CA,3,31.51,住家用,見其他登記事項,99年7月15日,四十層,三十三層
RPVOMLTKQHIFFAF98CA,3,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPVOMLTKQHIFFAF98CA,3,2.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPVOMLTKQHIFFAF98CA,3,11.85,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPRPMLKLQHIFFAF87CA,31,96.00,住家用,鋼筋混凝土造,71年11月10日,五層,二層
RPSPMLKLQHIFFAF97CA,29,82.42,住家用,鋼筋混凝土造,73年4月10日,五層,四層
RPVOMLKLQHIFFAF18CA,24,120.80,見使用執照,鋼筋混凝土造,78年5月24日,五層,一層
RPVOMLKLQHIFFAF18CA,24,10.08,共有部份,鋼筋混凝土造,78年5月24日,五層,
RPTQMLMLQHIFFAF38CA,4,64.21,見其他登記事項,鋼筋混凝土造,98年6月4日,七層,七層
RPTQMLMLQHIFFAF38CA,4,18.70,共有部份,鋼筋混凝土造,98年6月4日,七層,
RPTQMLMLQHIFFAF38CA,4,28.39,共有部份,鋼筋混凝土造,98年6月4日,七層,
RPTQMLMLQHIFFAF38CA,4,14.92,共有部份,鋼筋混凝土造,98年6月4日,七層,
RPOPMLMLQHIFFAF77CA,,98.49,住家用,鋼筋混凝土造,,五層,五層
RPSSMLSLQHIFFAF09CA,15,27.23,住家用,見其他登記事項,87年2月21日,二十一層,十二層
RPSSMLSLQHIFFAF09CA,15,4.06,共有部份,見其他登記事項,87年2月21日,二十一層,
RPSSMLSLQHIFFAF09CA,15,6.67,見其他登記事項,見其他登記事項,87年2月21日,二十一層,
RPOPMLKMQHIFFAF67CA,16,7.82,見其他登記事項,鋼筋混凝土造,86年5月15日,七層,
RPOPMLKMQHIFFAF67CA,16,69.52,住家用,鋼筋混凝土造,86年5月15日,七層,四層
RPOPMLKMQHIFFAF67CA,16,8.12,共有部份,鋼筋混凝土造,86年5月15日,七層,
RPPNMLNJRHIFFAF67CA,3,5.66,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPPNMLNJRHIFFAF67CA,3,36.63,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPPNMLNJRHIFFAF67CA,3,61.15,住家用,見其他登記事項,99年7月15日,四十三層,八層
RPPNMLNJRHIFFAF67CA,3,13.80,見其他登記事項,見其他登記事項,99年7月15日,四十三層,
RPUOMLNJRHIFFAF28CA,3,26.88,住家用,見其他登記事項,99年7月15日,四十層,三十五層
RPUOMLNJRHIFFAF28CA,3,2.55,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUOMLNJRHIFFAF28CA,3,10.12,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPUOMLNJRHIFFAF28CA,3,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQQMLTJQHIFFBF68CA,10,88.63,住家用,鋼筋混凝土造,92年6月19日,十四層,四層
RPQQMLTJQHIFFBF68CA,10,11.10,共有部份,鋼筋混凝土造,92年6月19日,十四層,
RPQQMLTJQHIFFBF68CA,10,14.92,共有部份,鋼筋混凝土造,92年6月19日,十四層,
RPQQMLTJQHIFFBF68CA,10,.51,共有部份,鋼筋混凝土造,92年6月19日,十四層,
RPSPMLNKQHIFFBF28CA,24,130.88,住家用,鋼筋混凝土造,78年11月27日,十二層,七層
RPSPMLNKQHIFFBF28CA,24,17.78,共有部份,鋼筋混凝土造,78年11月27日,十四層,
RPQPMLOKQHIFFBF18CA,3,172.81,見其他登記事項,鋼筋混凝土造,99年7月8日,十三層,十三層
RPQPMLOKQHIFFBF18CA,3,33.99,見其他登記事項,鋼筋混凝土造,99年7月8日,十三層,
RPQPMLOKQHIFFBF18CA,3,57.29,見其他登記事項,鋼筋混凝土造,99年7月8日,十三層,
RPWTMLNKQHIFFBF09CA,4,71.42,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,二層
RPWTMLNKQHIFFBF09CA,4,57.99,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,
RPQTMLNKQHIFFBF48CA,1,93.83,見其他登記事項,鋼筋混凝土造,101年12月13日,十四層,二層
