編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLTJPHJFFCD48CA,7,69.45,住家用,鋼筋混凝土構造,96年9月6日,十四層,六層
RPROMLTJPHJFFCD48CA,7,15.12,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPROMLTJPHJFFCD48CA,7,13.60,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPTNMLTJPHJFFBD48CA,23,238.64,住商用,鋼筋混凝土造,80年10月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLQLPHJFFBD97CA,3,147.59,見其他登記事項,鋼筋混凝土造,100年10月17日,四層,一層 二層 三層 四層
RPRNMLOLPHJFFBD97CA,19,149.46,住家用,鋼筋混凝土造,84年6月8日,四層,一層 二層 三層 四層 騎樓
RPTNMLTJPHJFFBR27CA,,214.44,住家用,鋼筋混凝土造,103年4月21日,三層,一層 二層 三層 屋頂突出物
RPUNMLKKPHJFFAR09CA,19,76.45,住家用,鋼筋混凝土造,84年2月24日,十五層,十二層
RPUNMLKKPHJFFAR09CA,19,18.15,共有部分,鋼筋混凝土造,84年2月24日,十五層,
RPPOMLPLPHJFFAR66CA,,214.65,住家用,鋼筋混凝土造,103年5月9日,四層,一層 二層 三層 四層
RPTNMLSLPHJFFAR27CA,,222.70,住家用,鋼筋混凝土造,103年5月9日,三層,一層 二層 三層
RPQNMLSLPHJFFAR96CA,,199.48,住家用,鋼筋混凝土造,103年5月9日,四層,三層 四層 一層 二層
RPOOMLSLPHJFFAR86CA,,183.45,住家用,鋼筋混凝土造,103年5月9日,四層,四層 一層 二層 三層
RPXNMLPLPHJFFAR37CA,,183.45,住家用,鋼筋混凝土造,103年5月9日,四層,一層 二層 三層 四層
RPSOMLPLQHJFFCD48CA,,242.46,見其他登記事項,鋼筋混凝土構造,102年12月30日,四層,四層 屋頂突出物 一層 三層 二層
RPSOMLPLQHJFFCD48CA,,.09,見其他登記事項,鋼筋混凝土構造,102年12月30日,一層,
RPUNMLKKPHJFFDR76CA,19,7978.84,見其他登記事項,鋼造,84年3月23日,二層,一層 二層
RPUNMLKKPHJFFDR76CA,22,1785.86,見其他登記事項,鋼造,81年1月6日,一層,一層
RPUNMLKKPHJFFDR76CA,22,1211.86,工業用,鋼造,81年5月28日,一層,一層
RPUNMLKKPHJFFDR76CA,22,1114.30,見其他登記事項,鋼造,81年5月28日,二層,一層 二層
RPOOMLOKPHJFFER76CA,38,128.48,住商用,加強磚造,65年1月1日,二層,一層 二層 騎樓
RPOOMLRJQHJFFER07CA,,194.71,住家用,鋼筋混凝土造,103年3月11日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPQNMLOJQHJFFER86CA,1,310.33,住家用,鋼筋混凝土造,103年2月7日,四層,四層 見其他登記事項 一層 二層 三層
RPOQMLLMPHJFFER86CA,21,168.26,住家用,鋼筋混凝土造,82年7月29日,三層,一層 二層 三層 屋頂突出物
RPRNMLNKPHJFFFR96CA,36,91.14,住家用,加強磚造,67年9月6日,二層,一層 二層
RPPNMLKKPHJFFFR09CA,4,184.41,住家用,鋼筋混凝土造,99年1月14日,三層,一層 二層 三層 屋頂突出物
RPTOMLOKPHJFFAD18DA,20,95.67,住家用,鋼筋混凝土造,83年3月30日,九層,六層
RPTOMLOKPHJFFAD18DA,20,48.56,共有部分,鋼筋混凝土造,83年3月30日,九層,
RPSNMLTJPHJFFHR77CA,8,222.40,住家用,鋼筋混凝土造,95年10月25日,四層,三層 四層 一層 二層
RPOOMLLKPHJFFHR76CA,25,122.54,住家用,鋼筋混凝土造,77年12月22日,二層,一層 二層 騎樓
RPTNMLLKPHJFFHR17CA,31,69.02,住家用,加強磚造,72年7月29日,二層,一層 二層
RPRNMLOKPHJFFHR27CA,21,186.76,見其他登記事項,鋼筋混凝土造,82年4月21日,三層,地下層 一層 二層 三層
RPRNMLOKPHJFFHR27CA,21,15.44,共有部分,鋼筋混凝土造,82年4月21日,三層,
RPROMLQKPHJFFHR57CA,20,15.80,住家用,鋼筋混凝土造,83年4月13日,七層,四層
RPROMLQKPHJFFHR57CA,20,7.58,共有部分,鋼筋混凝土造,83年4月13日,七層,
RPOOMLSKPHJFFHR47CA,15,32.00,商業用,鋼筋混凝土造,88年5月19日,十一層,四層
RPOOMLSKPHJFFHR47CA,15,9.54,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPOOMLSKPHJFFHR47CA,15,3.48,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPWNMLLMPHJFFHR67CA,,73.62,住家用,見其他登記事項,103年5月28日,七層,一層
RPWNMLLMPHJFFHR67CA,,16.54,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPWNMLLMPHJFFHR67CA,,12.89,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPROMLLMPHJFFHR27CA,,81.12,住家用,見其他登記事項,103年5月28日,七層,二層
RPROMLLMPHJFFHR27CA,,40.71,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPROMLLMPHJFFHR27CA,,14.28,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPSOMLLMPHJFFHR37CA,,81.12,住家用,見其他登記事項,103年5月28日,七層,三層
RPSOMLLMPHJFFHR37CA,,18.25,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPSOMLLMPHJFFHR37CA,,14.28,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPTOMLLMPHJFFHR47CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,四層
RPTOMLLMPHJFFHR47CA,,18.17,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPTOMLLMPHJFFHR47CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPUOMLLMPHJFFHR57CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,五層
RPUOMLLMPHJFFHR57CA,,40.63,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPUOMLLMPHJFFHR57CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPPOMLLMPHJFFHR07CA,,81.12,住家用,見其他登記事項,103年5月28日,七層,二層
RPPOMLLMPHJFFHR07CA,,18.25,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPPOMLLMPHJFFHR07CA,,14.28,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPWNMLKMPHJFFHR57CA,27,135.28,住商用,加強磚造,76年6月16日,二層,一層 二層 騎樓
RPWNMLTLPHJFFHR38CA,15,63.79,住家用,鋼筋混凝土造,88年4月26日,十二層,四層
RPWNMLTLPHJFFHR38CA,15,7.31,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPWNMLTLPHJFFHR38CA,15,17.99,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPUNMLMLPHJFFHR47CA,,177.90,住家用,見其他登記事項,103年3月19日,四層,一層 二層 三層 四層
RPVNMLMLPHJFFHR57CA,,177.91,住家用,見其他登記事項,103年3月19日,四層,一層 二層 三層 四層
RPWNMLMLPHJFFHR67CA,,172.25,住家用,見其他登記事項,103年3月19日,四層,一層 二層 三層 四層
RPSOMLMLPHJFFHR37CA,,169.90,住家用,見其他登記事項,103年3月19日,四層,一層 二層 三層 四層
RPTOMLMLPHJFFHR47CA,,171.71,住家用,見其他登記事項,103年3月19日,四層,一層 二層 三層 四層
RPPOMLMLPHJFFHR07CA,,170.24,住家用,見其他登記事項,103年3月19日,四層,一層 二層 三層 四層
RPRNMLMLPHJFFHR17CA,1,197.33,住家用,見其他登記事項,102年11月20日,四層,一層 二層 三層 四層
RPVNMLOLPHJFFHR77CA,15,89.86,住家用,鋼筋混凝土造,88年8月24日,十四層,十一層
RPVNMLOLPHJFFHR77CA,15,2.27,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLOLPHJFFHR77CA,15,14.00,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLOLPHJFFHR77CA,15,18.02,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQOMLOJQHJFFFR07CA,,202.36,住家用,鋼筋混凝土造,103年1月14日,四層,一層 二層 三層 四層
RPROMLKKPHJFFCD77DA,6,29.43,住家用,鋼筋混凝土構造,97年2月29日,十四層,十二層
RPROMLKKPHJFFCD77DA,6,35.16,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPROMLKKPHJFFCD77DA,6,8.70,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPPNMLLKPHJFFCD57DA,21,62.20,住家用,鋼筋混凝土構造,82年5月3日,七層,七層
RPPNMLLKPHJFFCD57DA,21,13.06,共有部分,鋼筋混凝土構造,82年5月3日,七層,
RPUOMLLKPHJFFCD18DA,18,130.77,國民住宅,鋼筋混凝土構造,85年7月27日,十六層,四層
RPRNMLTJPHJFFDR37DA,20,158.81,住家用,鋼筋混凝土造,83年8月12日,四層,三層 四層 一層 二層
RPQNMLTJPHJFFCR17DA,16,211.34,住家用,鋼筋混凝土造,87年6月16日,三層,一層 二層 三層
RPRNMLKKPHJFFER66DA,23,167.12,住家用,鋼筋混凝土造,80年9月18日,三層,一層 二層 三層 屋頂突出物
RPXNMLOKPHJFFER67DA,8,158.15,見其他登記事項,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 屋頂突出物
RPRNMLSKPHJFFHR77DA,20,93.93,住家用,鋼筋混凝土造,83年10月6日,十七層,十五層
RPRNMLSKPHJFFHR77DA,20,30.70,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPRNMLSKPHJFFHR77DA,20,.13,見其他登記事項,鋼筋混凝土造,83年10月6日,十七層,地下一層
RPRNMLSKPHJFFHR77DA,20,22.39,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPTOMLOKPHJFFHR67DA,20,31.85,住家用,鋼筋混凝土造,82年12月28日,七層,五層
RPTOMLOKPHJFFHR67DA,20,12.98,共有部分,鋼筋混凝土造,82年12月28日,七層,
RPWNMLKKPHJFFHR47DA,34,84.59,住家用,加強磚造,69年2月7日,二層,一層 二層 騎樓
RPUNMLKKPHJFFHR27DA,20,53.13,住家用,鋼筋混凝土造,83年7月22日,七層,三層
RPUNMLKKPHJFFHR27DA,20,25.16,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPUNMLKKPHJFFHR27DA,20,1.08,見其他登記事項,鋼筋混凝土造,83年7月22日,七層,地下層
RPUNMLKKPHJFFHR27DA,20,98.29,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPRNMLTJPHJFFHR77DA,19,59.75,住家用,鋼筋混凝土造,84年6月22日,十一層,七層
RPRNMLTJPHJFFHR77DA,19,42.21,共有部分,鋼筋混凝土造,84年6月22日,十一層,
RPQNMLOKPHJFFFR17EA,35,97.30,住商用,加強磚造,68年12月5日,二層,一層 二層 騎樓
RPWNMLKKPHJFFFR37EA,33,94.80,住家用,加強磚造,70年6月10日,二層,一層 二層 騎樓
RPPNMLOKPHJFFHR17DA,21,90.58,住家用,鋼筋混凝土造,82年4月8日,七層,四層
RPPNMLOKPHJFFHR17DA,21,30.88,共有部分,鋼筋混凝土造,82年4月8日,七層,
RPOOMLOKPHJFFHR17DA,22,100.50,住家用,鋼筋混凝土造,81年7月23日,十層,十層
RPOOMLOKPHJFFHR17DA,22,28.23,共有部分,鋼筋混凝土造,81年7月23日,十層,
RPSNMLTLPHJFFHR08DA,22,38.03,住家用,鋼筋混凝土造,81年11月30日,九層,五層
RPPNMLOKPHJFFFR96DA,43,115.18,住家用,磚造,60年5月1日,二層,一層 二層
RPSNMLPJQHJFFFR37DA,21,491.48,見其他登記事項,鋼筋混凝土造,82年9月18日,五層,三層 四層 五層 地下層 一層 二層
RPRNMLMLIIJFFFR09DA,,219.74,見其他登記事項,鋼筋混凝土造,103年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKKPHJFFDR96DA,,196.34,住家用,鋼筋混凝土造,103年2月12日,四層,一層 二層 三層 四層
RPTNMLQJQHJFFCD48DA,24,157.78,住商用,鋼筋混凝土構造,79年10月2日,二層,一層 二層 騎樓
RPSOMLPKPHJFFBD28DA,34,102.00,住商用,加強磚造,69年1月22日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLOKPHJFFCD87DA,18,82.83,住家用,鋼筋混凝土構造,85年2月3日,十六層,八層
RPPNMLOKPHJFFCD87DA,18,41.76,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPPNMLOKPHJFFCD87DA,18,12.40,共有部分,鋼筋混凝土構造,85年2月3日,十六層,
RPWOMLPKPHJFFCD78DA,3,169.18,住家用,鋼筋混凝土構造,99年12月13日,十四層,二層
RPWOMLPKPHJFFCD78DA,3,37.36,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPWOMLPKPHJFFCD78DA,3,78.73,見其他登記事項,鋼筋混凝土構造,99年12月13日,十四層,
RPRNMLPLPHJFFHR47CA,15,.99,見其他登記事項,鋼筋混凝土造,88年7月1日,十三層,地下一層
RPRNMLPLPHJFFHR47CA,15,46.58,住家用,鋼筋混凝土造,88年4月26日,七層,四層
RPRNMLPLPHJFFHR47CA,15,11.63,共有部分,鋼筋混凝土造,88年4月26日,七層,
RPRNMLPLPHJFFHR47CA,15,6.55,見其他登記事項,鋼筋混凝土造,88年7月1日,十三層,地下三層
RPRNMLPLPHJFFHR47CA,15,.24,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPXNMLOLPHJFFHR97CA,34,77.91,住家用,加強磚造,69年6月1日,二層,一層 二層
RPSOMLSLPHJFFHR97CA,20,219.05,住家用,鋼筋混凝土造,83年7月1日,三層,一層 二層 三層
RPXNMLMJQHJFFHR67CA,20,129.03,住家用,加強磚造,83年12月2日,三層,一層 二層 三層
RPQOMLLJQHJFFHR96CA,3,399.31,見其他登記事項,見其他登記事項,100年12月6日,三層,一層 二層 三層
RPVNMLQKPHJFFHR87CA,19,74.12,住家用,鋼筋混凝土造,84年12月4日,十五層,十二層
RPVNMLQKPHJFFHR87CA,19,36.69,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPQNMLLKPHJFFHR86CA,19,20.19,住家用,鋼筋混凝土造,84年9月21日,七層,三層
RPQNMLLKPHJFFHR86CA,19,6.12,共有部分,鋼筋混凝土造,84年9月21日,七層,
RPQNMLLKPHJFFHR86CA,19,3.52,共有部分,鋼筋混凝土造,84年9月21日,七層,
RPVNMLOKPHJFFHR67CA,15,83.97,住家用,鋼筋混凝土造,88年8月24日,十四層,十層
RPVNMLOKPHJFFHR67CA,15,13.66,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLOKPHJFFHR67CA,15,16.06,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLOKPHJFFHR67CA,15,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPROMLOKPHJFFAD97DA,34,217.04,住商用,鋼筋混凝土造,68年12月4日,三層,一層 二層 三層 避難室兼停車場
RPVNMLRKPHJFFAD58DA,12,94.94,國民住宅,鋼筋混凝土造,91年12月27日,十三層,五層
RPVNMLRKPHJFFAD58DA,12,46.88,共有部分,鋼筋混凝土造,91年12月27日,十三層,
RPXOMLKKPHJFFAD18DA,35,934.71,住商用,鋼筋混凝土造,68年3月21日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLRJQHJFFHR47CA,33,86.02,住家用,鋼筋混凝土造,70年6月4日,五層,四層
RPPOMLRJQHJFFHR47CA,33,16.79,共有部分,鋼筋混凝土造,70年6月4日,五層,
RPVNMLLKPHJFFFR17CA,1,207.89,住商用,鋼筋混凝土造,102年10月7日,四層,一層 二層 三層 四層
RPRNMLMLPHJFFFR96CA,25,203.52,住家用,鋼筋混凝土造,78年4月7日,四層,一層 二層 三層 四層
RPWOMLLJQHJFFER27CA,,265.24,見其他登記事項,鋼筋混凝土造,103年4月23日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPWOMLLJQHJFFER27CA,,.15,見其他登記事項,鋼筋混凝土造,103年4月23日,一層,
RPXNMLLKPHJFFER27CA,,80.56,住家用,鋼筋混凝土造,103年5月20日,十五層,十二層
RPXNMLLKPHJFFER27CA,,69.98,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPOOMLLKPHJFFER09CA,,65.69,住家用,鋼筋混凝土造,103年5月20日,十五層,三層
RPOOMLLKPHJFFER09CA,,63.31,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPPOMLLKPHJFFER56CA,,89.37,住家用,鋼筋混凝土造,103年5月20日,十五層,十三層
RPPOMLLKPHJFFER56CA,,74.05,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPQOMLLKPHJFFER66CA,,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,八層
RPQOMLLKPHJFFER66CA,,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPSOMLQKPHJFFER37CA,,202.54,住家用,鋼筋混凝土造,103年3月27日,四層,一層 二層 三層 四層
RPUNMLPJQHJFFCR17CA,1,209.71,住家用,見其他登記事項,102年12月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLLKPHJFFCR09CA,22,188.43,住家用,鋼筋混凝土造,81年12月5日,四層,一層 二層 三層 四層
RPVNMLPKPHJFFCR27CA,33,110.40,住商用,加強磚造,70年4月23日,二層,一層 二層 騎樓
RPVNMLRKPHJFFDR57CA,1,211.08,住家用,鋼筋混凝土造,102年8月12日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKPHJFFDR09CA,20,209.62,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層 夾層
RPPOMLLKPHJFFDR09CA,1,182.20,住家用,鋼筋混凝土造,102年6月11日,四層,一層 二層 三層 四層
RPUNMLSLPHJFFAR37CA,,235.03,住家用,鋼筋混凝土造,103年5月9日,三層,一層 二層 三層
RPVNMLPLPHJFFAR17CA,,186.85,住家用,鋼筋混凝土造,103年5月9日,四層,一層 二層 三層 四層
RPQNMLLKPHJFFAR78CA,37,84.66,住家用,加強磚造,66年9月16日,二層,一層 二層
RPRNMLLKPHJFFAR88CA,19,109.08,住家用,鋼筋混凝土造,83年12月27日,十四層,十二層
RPRNMLLKPHJFFAR88CA,19,32.76,共有部分,鋼筋混凝土造,83年12月27日,十四層,
RPRNMLLKPHJFFBR98CA,,218.47,住家用,鋼筋混凝土造,103年4月21日,三層,一層 二層 三層 屋頂突出物
RPOOMLSKPHJFFBD08CA,,185.61,見其他登記事項,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 屋頂突出物
RPQOMLRKPHJFFBD18CA,18,168.00,住家用,鋼筋混凝土造,85年3月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLRKPHJFFBD68CA,26,142.69,住商用,加強磚造,77年7月12日,二層,一層 二層 屋頂突出物 騎樓
RPROMLLMPHJFFBD87CA,1,149.04,見其他登記事項,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層
RPTOMLLMPHJFFBD08CA,1,154.31,見其他登記事項,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層
RPWNMLPJQHJFFBD48CA,,291.47,見其他登記事項,鋼筋混凝土造,102年12月30日,五層,一層 二層 三層 四層 五層
RPPNMLKKPHJFFBD27CA,33,98.20,住家用,加強磚造,70年6月3日,二層,一層 二層 屋頂突出物
RPUNMLLKPHJFFBD87CA,33,92.30,國民住宅,鋼筋混凝土造,70年9月7日,四層,三層
RPUNMLLKPHJFFBD87CA,33,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPTNMLLMPHJFFCD08CA,6,25.79,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPUNMLLMPHJFFCD18CA,6,25.13,住家用,鋼筋混凝土構造,97年2月29日,十四層,六層
RPUNMLLMPHJFFCD18CA,6,6.27,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPUNMLLMPHJFFCD18CA,6,8.13,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPSOMLTLPHJFFCD78CA,20,108.90,住家用,鋼筋混凝土構造,83年7月23日,九層,七層
RPSOMLTLPHJFFCD78CA,20,57.53,共有部分,鋼筋混凝土構造,83年7月23日,九層,
RPOPMLPLQHJFFCD18CA,1,219.30,見其他登記事項,鋼筋混凝土構造,102年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLPLQHJFFCD18CA,1,.09,見其他登記事項,鋼筋混凝土構造,102年12月30日,一層,
RPUNMLPLPHJFFCD48CA,33,298.91,住商用,鋼筋混凝土構造,70年7月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPPNMLPLPHJFFCD97CA,25,183.94,住商用,鋼筋混凝土構造,78年7月24日,五層,一層 二層 三層 四層
RPPNMLPLPHJFFCD97CA,25,32.77,共有部分,鋼筋混凝土構造,78年7月24日,五層,
RPTNMLMLPHJFFCD08CA,19,183.11,住家用,鋼筋混凝土構造,84年11月16日,四層,一層 二層 三層 四層
RPUNMLMLPHJFFCD18CA,31,87.88,住家用,鋼筋混凝土構造,72年2月4日,七層,三層
RPWNMLMLPHJFFCD38CA,6,32.55,住家用,鋼筋混凝土構造,97年2月29日,十四層,六層
RPQOMLRKPHJFFCD28CA,41,72.43,住家用,加強磚造,61年12月27日,二層,一層 二層
RPXOMLKKPHJFFCD28CA,31,87.02,國民住宅,鋼筋混凝土構造,72年4月22日,五層,一層
RPXOMLKKPHJFFCD28CA,31,6.23,共有部分,鋼筋混凝土構造,72年4月22日,五層,
RPQPMLKKPHJFFCD67CA,21,59.22,住家用,鋼筋混凝土構造,82年11月22日,八層,二層
RPQPMLKKPHJFFCD67CA,21,14.77,共有部分,鋼筋混凝土構造,82年11月22日,八層,
RPVNMLLKPHJFFCD08CA,1,218.08,住家用,鋼筋混凝土構造,102年6月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLLJQHJFFAD08CA,20,116.19,住家用,鋼筋混凝土造,82年12月22日,八層,七層
RPWOMLLJQHJFFAD08CA,20,50.18,共有部分,鋼筋混凝土造,82年12月22日,八層,
RPWPMLLMPHJFFAD38CA,27,132.33,住家用,鋼筋混凝土造,76年9月15日,二層,一層 二層 屋頂突出物 夾層
RPPNMLQLPHJFFAD87CA,18,37.41,住家用,鋼筋混凝土造,85年3月1日,十二層,七層
RPRNMLQLPHJFFAD08CA,21,64.28,住家用,鋼筋混凝土造,82年11月25日,六層,四層
RPRNMLQLPHJFFAD08CA,21,18.22,共有部分,鋼筋混凝土造,82年11月25日,六層,
RPXNMLOLPHJFFAD48CA,1,293.01,見其他登記事項,見其他登記事項,102年12月5日,五層,一層 二層 三層 四層 五層
RPUNMLMLPHJFFAD97CA,15,174.57,見其他登記事項,鋼筋混凝土造,88年7月30日,十層,一層 騎樓 地下一層
RPUNMLMLPHJFFAD97CA,15,24.96,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPUNMLMLPHJFFAD97CA,15,80.84,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPUNMLMLPHJFFAD97CA,15,15.17,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPUOMLMLPHJFFAD08CA,23,213.82,住家用,鋼筋混凝土造,80年12月12日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPOPMLPKPHJFFAD77CA,8,89.70,見其他登記事項,見其他登記事項,95年8月22日,十四層,八層
RPOPMLPKPHJFFAD77CA,8,18.99,共有部分,見其他登記事項,95年8月22日,十四層,
RPOPMLPKPHJFFAD77CA,8,17.14,共有部分,見其他登記事項,95年8月22日,十四層,
RPPPMLPKPHJFFAD87CA,19,93.56,住家用,鋼筋混凝土造,84年5月30日,二十四層,二十一層
