鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉六路1~30號,33.25,商,,,1061129,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050203,235.82,3,2,2,有,有,13750000,58307,坡道平面,33.49,0,,RPUOMLNKKIMFFIE88CA
鳥松區,房地(土地+建物),高雄市鳥松區大華里山腳路91~120號,105.98,住,,,1061030,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0870203,224.58,6,2,4,有,無,12200000,54324,,0.0,0,,RPXNMLNKKIMFFIE09CA
仁武區,房地(土地+建物),高雄市仁武區八德一路271~300號,128.06,住,,,1061121,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960502,171.86,4,2,3,有,無,14000000,81462,,0.0,0,,RPRNMLNKKIMFFIE48CA
仁武區,房地(土地+建物),高雄市仁武區仁心路博愛巷3弄1~30號,106.29,,特定農業區,甲種建築用地,1061129,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0650115,69.45,3,2,2,有,無,2900000,41757,,0.0,0,,RPRNMLPKKIMFFIE68CA
鳥松區,房地(土地+建物),高雄市鳥松區美山路36巷1~30號,81.18,工,,,1061101,土地2建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,0831128,268.12,6,2,4,有,無,4800000,17902,,0.0,0,含增建或占用,RPUNMLPKKIMFFIE98CA
仁武區,房地(土地+建物)+車位,高雄市仁武區同和路1~30號,18.23,住,,,1061124,土地3建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,95.84,2,2,1,有,有,5400000,56344,升降機械,12.52,0,,RPUNMLRKKIMFFIE56CA
旗山區,房地(土地+建物),高雄市旗山區內湖巷31~60號,73.66,,山坡地保育區,丙種建築用地,1061126,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830714,164.88,5,2,3,有,無,3250000,19711,,0.0,0,,RPPNMLMJJHNFFHE87CA
旗山區,房地(土地+建物),高雄市旗山區明德巷31~60號,82.78,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720518,93.13,3,1,3,有,無,9200000,98787,,0.0,0,全棟房屋及水電全部翻新翻修。,RPQNMLLLKIMFFHE18CA
內門區,土地,東勢埔段631~660地號,305.0,,一般農業區,甲種建築用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,590,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQLKIMFFHE78CA
內門區,土地,東勢埔段631~660地號,816.0,,一般農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2941,,0.0,0,含增建或未登記建物。農舍一併登記。,RPSNMLQLKIMFFHE88CA
鳥松區,房地(土地+建物),高雄市鳥松區琅環二街31~60號,164.53,住,,,1061115,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040824,370.14,6,2,6,有,無,26300000,71054,,0.0,0,,RPRNMLMKKIMFFIE38CA
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路574巷1~30號,34.02,住,,,1061107,土地1建物3車位0,四層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850124,109.57,3,1,1,有,無,3500000,31943,,0.0,0,,RPPOMLLLKIMFFGE08CA
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段522巷35弄1~30號,31.8,住,,,1061116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701201,84.32,3,2,2,有,無,1350000,16010,,0.0,0,,RPVOMLNKKIMFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區保孝街121~150號,93.46,住,,,1061110,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1021231,294.53,5,2,4,有,無,19000000,64510,,0.0,0,,RPWNMLOKKIMFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞春街14巷1~30號,19.89,住,,,1061111,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840627,126.24000000000001,3,2,2,有,有,4880000,38657,坡道機械,0.0,0,,RPPOMLOKKIMFFGE28CA
鳳山區,房地(土地+建物),高雄市鳳山區福祥街31~60號,22.5,住,,,1061129,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690103,77.64,3,2,2,有,無,3320000,42761,,0.0,0,,RPPNMLPKKIMFFGE28CA
鳳山區,土地,文福段1~30地號,663.31,住,,,1061114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78250000,117969,,0.0,0,,RPRPMLQLKIMFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區中山東路90巷1~30號,18.79,住,,,1061104,土地2建物4車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0890725,158.23000000000002,3,2,2,有,有,4800000,30336,,0.0,0,,RPWOMLRLKIMFFGE76CA
鳳山區,土地,埤頂段1261~1290地號,1.09,其他,,,1061115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74400,68257,,0.0,0,本案為協議價購案件。,RPUOMLPJJHNFFGE68CA
鳳山區,土地,埤頂段1411~1440地號,120.0,其他,,,1061115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9096000,75800,,0.0,0,本案為協議價購案件。,RPOPMLPJJHNFFGE18CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌二街61~90號,23.98,住,,,1061128,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060511,131.74,2,2,2,有,有,7680000,58297,坡道平面,19.35,0,,RPROMLLKKIMFFGE18CA
鳳山區,土地,五甲段1471~1500地號,59.25,住,,,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2269275,38300,,0.0,0,二等親間交易,RPRNMLMKKIMFFGE18CA
鳳山區,房地(土地+建物),高雄市鳳山區鎮南街135巷38弄1~30號,38.0,住,,,1061019,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701017,112.2,3,2,3,有,無,1697200,15127,,0.0,0,二等親交易,RPSNMLMKKIMFFGE28CA
鳳山區,土地,五甲段1471~1500地號,37.0,住,,,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1417100,38300,,0.0,0,二等親交易,RPTNMLMKKIMFFGE38CA
岡山區,房地(土地+建物),高雄市岡山區嘉新東路61~90號,6.61,住,,,1061109,土地1建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870430,79.34,3,2,2,有,有,2450000,30880,,0.0,0,,RPWNMLTLKIMFFFE76CA
梓官區,房地(土地+建物),高雄市梓官區中正六街151~180號,109.0,商,,,1060517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061016,221.56,5,2,5,有,無,11000000,49648,,0.0,0,,RPWNMLRLKIMFFFE56CA
岡山區,土地,岡山段511~540地號,191.0,商,,,1061124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10980100,57487,,0.0,0,合併使用之交易。,RPOOMLRLKIMFFFE48CA
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路511~540號,42.86,住,,,1061108,土地1建物2車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050130,216.01999999999998,4,2,2,有,有,8910000,39925,坡道平面,24.91,1280000,,RPPPMLMJJHNFFFE87CA
岡山區,土地,文化段751~780地號,71.0,住,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2168000,30535,,0.0,0,,RPSOMLNJJHNFFFE18CA
岡山區,土地,大全段31~60地號,567.0,工,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11760000,20741,,0.0,0,向政府機關承購之案件。,RPWPMLMJJHNFFFE58CA
梓官區,房地(土地+建物),高雄市梓官區赤崁南路94巷31~60號,97.72,,鄉村區,乙種建築用地,1061124,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860617,167.55,5,2,3,有,無,4200000,25067,,0.0,0,,RPOQMLMJJHNFFFE87CA
岡山區,房地(土地+建物),高雄市岡山區大仁南路151~180號,15.32,住,,,1061121,土地3建物1車位0,一層，二層，騎樓,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851108,171.14,3,2,2,有,有,7700000,44992,,0.0,0,,RPQNMLRKKIMFFFE48CA
楠梓區,房地(土地+建物),高雄市楠梓區清豐路211~240號,14.57,商,,,1061107,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060516,124.50999999999999,3,2,2,有,有,6800000,54614,,0.0,0,,RPPSMLKLKIMFFEE18CA
左營區,房地(土地+建物),高雄市左營區店仔頂路112巷31~60號,33.74,住,,,1061121,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721125,113.05,3,2,2,有,無,2000000,17691,,0.0,0,,RPUOMLQLKIMFFEE88CA
左營區,房地(土地+建物)+車位,高雄市左營區緯九路211~240號,39.06,住,,,1061113,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0991207,181.7,3,2,2,有,有,2373249,13061,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPTRMLKLKIMFFEE48CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十街451~480號,31.95,住,,,1061015,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050112,172.1,3,2,2,有,有,9100000,56459,坡道平面,33.06,1250000,,RPOQMLSKKIMFFEE58CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十街451~480號,22.49,住,,,1060820,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050112,119.17,2,2,1,有,有,6620000,60208,坡道機械,21.01,710000,,RPPQMLSKKIMFFEE68CA
楠梓區,房地(土地+建物),高雄市楠梓區德中路241~270號,10.73,住,,,1060806,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040803,86.25,2,1,1,有,有,4480000,51942,,0.0,0,,RPQQMLSKKIMFFEE78CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區清豐路211~240號,9.0,住,,,1061111,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060516,80.87,2,2,1,有,有,3860000,47731,升降機械,6.06,0,,RPPPMLOKKIMFFEE18CA
左營區,房地(土地+建物),高雄市左營區翠華路571~600號,28.31,住,,,1061111,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0871209,186.31,4,2,2,有,有,6150000,33010,,0.0,0,,RPOOMLPKKIMFFEE08CA
左營區,房地(土地+建物)+車位,高雄市左營區明華一路121~150號,6.99,商,,,1061025,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,92.33000000000001,2,2,1,有,有,6320000,68450,坡道機械,0.0,0,,RPPOMLPKKIMFFEE18CA
左營區,房地(土地+建物),高雄市左營區左營大路241~270號,108.0,商,,,1061011,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),,加強磚造,0570614,120.88,0,0,0,無,無,21100000,174553,,0.0,0,,RPSNMLSKKIMFFEE68CA
左營區,房地(土地+建物),高雄市左營區左營大路241~270號,123.0,商,,,1061011,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),見使用執照,加強磚造,0400201,94.26,0,0,0,無,無,20900000,221727,,0.0,0,,RPTNMLSKKIMFFEE78CA
楠梓區,房地(土地+建物),高雄市楠梓區德賢路380巷1~30號,13.68,住,,,1061108,土地1建物1車位0,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860107,138.32,3,2,2,有,無,1300000,9398,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPWNMLSKKIMFFEE09CA
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路391~420號,10.3,商,,,1061113,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940614,134.57999999999998,3,2,2,有,有,6500000,48298,坡道機械,20.56,0,,RPWOMLNKKIMFFEE68CA
左營區,房地(土地+建物),高雄市左營區文康路31~60號,9.74,住,,,1061031,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,95.66,2,2,1,有,有,6000000,62722,,0.0,0,,RPXOMLNKKIMFFEE78CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.35,住,,,1061119,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,155.3,3,2,2,有,有,9000000,57952,坡道平面,0.0,0,本買賣含裝潢,RPORMLLKKIMFFEE97CA
楠梓區,房地(土地+建物),高雄市楠梓區土庫二路1~30號,19.98,住,,,1061112,土地1建物1車位0,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,105.6,3,1,2,有,有,6790000,64299,,0.0,0,本買賣含裝潢,RPPRMLLKKIMFFEE08CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路1~30號,26.42,住,,,1061110,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040216,155.3,3,2,2,有,有,10500000,67611,坡道平面,0.0,0,本買賣含裝潢,RPQRMLLKKIMFFEE18CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路1201~1230號,11.92,商,,,1061119,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1051130,139.86,3,2,2,有,有,8210000,58702,坡道機械,0.0,0,本買賣含裝潢,RPRRMLLKKIMFFEE28CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路1201~1230號,7.7,商,,,1061122,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1051130,94.82,2,2,1,有,有,4910000,51782,坡道機械,0.0,0,本買賣含裝潢,RPSRMLLKKIMFFEE38CA
楠梓區,房地(土地+建物),高雄市楠梓區德民路271~300號,26.6,住,,,1061109,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820226,108.36000000000001,3,2,2,有,有,2650000,24456,,0.0,0,,RPTNMLMKKIMFFEE18CA
楠梓區,房地(土地+建物),高雄市楠梓區壽民路54巷1~30號,31.34,住,,,1061105,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670920,67.95,4,0,4,有,無,4250000,62546,,0.0,0,,RPUNMLMKKIMFFEE28CA
楠梓區,土地,右昌段四小段1021~1050地號,143.0,住,,,1061115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7785000,54441,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQQMLLKKIMFFEE08CA
楠梓區,房地(土地+建物),高雄市楠梓區久昌街61~90號,26.43,住,,,1061110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,82.03,3,2,2,有,無,1700000,20724,,0.0,0,,RPWNMLMKKIMFFEE48CA
楠梓區,房地(土地+建物),高雄市楠梓區興楠路15巷1~30號,74.0,住,,,1061115,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0720220,148.09,4,2,3,有,無,5400000,36464,,0.0,0,,RPXNMLMKKIMFFEE58CA
左營區,房地(土地+建物),高雄市左營區文康路163巷13弄1~30號,71.0,住,,,1061115,土地1建物1車位0,全,二層,透天厝,,加強磚造,0680823,103.28,4,2,2,有,無,8200000,79396,,0.0,0,,RPTOMLLKKIMFFEE18CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學五十六街121~150號,17.14,商,,,1061129,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040407,170.89999999999998,3,2,2,有,有,9320000,54535,其他,0.0,0,含裝潢,RPVOMLLKKIMFFEE38CA
楠梓區,房地(土地+建物),高雄市楠梓區後昌路1051~1080號,25.0,住,,,1061109,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700523,76.63,3,2,2,有,無,1680000,21924,,0.0,0,含增建或未登記建物。,RPOOMLLKKIMFFEE67CA
三民區,房地(土地+建物)+車位,高雄市三民區建國三路331~360號,13.45,商,,,1061026,土地2建物1車位1,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021112,283.62,0,0,0,無,有,15500000,54651,坡道平面,0.0,0,,RPOPMLQLKIMFFDE28CA
三民區,房地(土地+建物),高雄市三民區民族一路312巷44弄1~30號,54.26,商,,,1061108,土地1建物1車位0,全,三層,透天厝,,加強磚造,0580701,131.64,7,0,7,有,無,7500000,56974,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPQMLPLKIMFFDE38CA
三民區,房地(土地+建物),高雄市三民區平等路23巷1~30號,31.5,住,,,1061121,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681123,89.7,3,2,2,有,無,2650000,29543,,0.0,0,,RPUOMLPLKIMFFDE68CA
三民區,房地(土地+建物),高雄市三民區清華街2巷1~30號,146.0,商,,,1061031,土地2建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0671118,124.96,0,0,0,無,無,13800000,110435,,0.0,0,,RPQNMLTKKIMFFDE48CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061106,土地1建物1車位0,全,二層,透天厝,,磚造,0580720,58.68,3,1,1,有,無,6000000,102249,,0.0,0,,RPUOMLLKKIMFFDE18CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061106,土地1建物1車位0,全,二層,透天厝,,加強磚造,0571101,67.12,3,1,1,有,無,4600000,68534,,0.0,0,,RPVOMLLKKIMFFDE28CA
三民區,土地,建工段901~930地號,54.0,商,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,125926,,0.0,0,,RPWOMLLKKIMFFDE38CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061114,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0580513,59.68,3,1,1,有,無,6200000,103887,,0.0,0,,RPXOMLLKKIMFFDE48CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,80.0,商,,,1061118,土地2建物2車位0,全,二層,透天厝,住家用,磚造,0610205,116.82,6,2,2,有,無,12000000,102722,,0.0,0,本案標的二筆土地二筆建物買賣總價款不可拆價,RPPPMLLKKIMFFDE77CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061115,土地1建物1車位0,全,二層,透天厝,,加強磚造,0570801,66.17,3,1,1,有,無,6000000,90676,,0.0,0,,RPQPMLLKKIMFFDE87CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061106,土地1建物1車位0,全,二層,透天厝,,加強磚造,0581030,58.0,3,1,1,有,無,4800000,82759,,0.0,0,,RPRPMLLKKIMFFDE97CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0581030,58.0,3,1,1,有,無,5500000,94828,,0.0,0,,RPTPMLLKKIMFFDE18CA
三民區,房地(土地+建物),高雄市三民區有光路61~90號,28.77,住,,,1061121,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680427,81.6,3,2,2,有,無,2620000,32108,,0.0,0,,RPOOMLPKKIMFFDE97CA
三民區,房地(土地+建物),高雄市三民區建工路822巷1弄1~30號,58.22,住,,,1061109,土地1建物1車位0,全,三層,透天厝,,加強磚造,0631001,130.2,7,3,3,有,無,5580000,42857,,0.0,0,含增建或未登記建物-部分空地加蓋、頂樓鐵皮加蓋。,RPPOMLPKKIMFFDE08CA
三民區,土地,建工段871~900地號,40.0,商,,,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,147500,,0.0,0,,RPROMLNKKIMFFDE08CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷4弄1~30號,54.0,商,,,1061113,土地1建物1車位0,全,二層,透天厝,,磚造,0580718,58.68,3,1,1,有,無,7000000,119291,,0.0,0,,RPUOMLNKKIMFFDE38CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,48.0,商,,,1061106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580528,60.8,3,1,1,有,無,5600000,92105,,0.0,0,,RPWOMLNKKIMFFDE58CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580210,58.21,3,1,1,有,無,5250000,90191,,0.0,0,,RPXOMLNKKIMFFDE68CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061113,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0570313,58.44,3,1,1,有,無,5400000,92402,,0.0,0,,RPPPMLNKKIMFFDE97CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,40.0,商,,,1061113,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0571012,58.68,3,1,1,有,無,6000000,102249,,0.0,0,,RPRPMLNKKIMFFDE18CA
三民區,房地(土地+建物),高雄市三民區大豐二路19巷3弄1~30號,56.0,商,,,1061113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580710,60.56,3,1,1,有,無,8500000,140357,,0.0,0,,RPSPMLNKKIMFFDE28CA
三民區,建物,高雄市三民區天民路121~150號,0.0,,,,1061022,土地0建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,169.39,3,2,2,有,有,4500000,26566,,0.0,0,權利人有2人,土地需向高雄市政府承租,RPWPMLNKKIMFFDE68CA
三民區,房地(土地+建物),高雄市三民區九如一路170巷32弄1~30號,26.52,住,,,1061113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其它登記事項,鋼筋混凝土造,0690523,84.5,3,2,1,有,無,2730000,32308,,0.0,0,,RPOQMLNKKIMFFDE97CA
三民區,房地(土地+建物),高雄市三民區大昌二路43巷7弄1~30號,31.09,住,,,1061113,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690131,94.8,2,1,1,有,無,1900000,20042,,0.0,0,本案屋況有滲漏水,RPTNMLOKKIMFFDE28CA
三民區,房地(土地+建物),高雄市三民區明誠一路481~510號,828.8,住,,,1061124,土地1建物1車位0,一層，二層，屋頂突出物,二層,店面(店鋪),見其它登記事項,鋼筋混凝土造,0890704,555.75,5,5,5,有,無,213100000,383446,,0.0,0,,RPUNMLLKKIMFFDE08CA
三民區,房地(土地+建物)+車位,高雄市三民區德山街31~60號,11.43,商,,,1061121,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,168.91,4,1,2,有,有,7600000,44994,坡道平面,31.94,0,,RPVNMLLKKIMFFDE18CA
前鎮區,房地(土地+建物),高雄市前鎮區一心一路61~90號,71.0,商,,,1061006,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),,鋼筋混凝土造,0670529,154.48,4,2,3,有,無,13500000,87390,,0.0,0,一樓後方增建至三樓，頂樓增建鐵皮。,RPQNMLPLKIMFFCE08CA
小港區,房地(土地+建物),高雄市小港區其明街1~30號,74.0,住,,,1061106,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660801,146.4,4,2,2,有,無,5260000,35929,,0.0,0,,RPVNMLPLKIMFFCE58CA
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1007巷1~30號,24.82,其他,,,1061102,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,145.25,3,2,2,有,有,6800000,46816,,0.0,0,,RPRPMLNKKIMFFCE08CA
前鎮區,土地,獅甲段61~90地號,6.22,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508458,81746,,0.0,0,買賣標的物全部被占用無空地不點交，繼承費、10年多地價稅、規費、代書費等均由買方負擔。,RPVNMLNKKIMFFCE28CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區文橫三路31~60號,13.62,商,,,1061108,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,145.62,3,2,2,有,有,8150000,55968,坡道機械,0.0,0,,RPPNMLTKKIMFFCE28CA
前鎮區,房地(土地+建物),高雄市前鎮區文橫三路181~210號,29.5,商,,,1061107,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640505,89.44,3,2,1,有,無,5590000,62500,,0.0,0,,RPWNMLSKKIMFFCE88CA
小港區,房地(土地+建物),高雄市小港區山明路151~180號,13.39,住,,,1061129,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,90.13,2,2,1,有,有,5680000,63020,,0.0,0,本戶含裝潢,RPPNMLKKKIMFFCE37CA
小港區,房地(土地+建物)+車位,高雄市小港區山明路181~210號,26.79,住,,,1061129,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,179.24,3,2,2,有,有,11000000,61370,坡道平面,16.16,0,本戶含裝潢,RPQNMLKKKIMFFCE47CA
前鎮區,房地(土地+建物),高雄市前鎮區鄭和南路331~360號,8.82,商,,,1061107,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,87.49000000000001,2,2,1,有,有,5500000,62864,,0.0,0,,RPTOMLSJKIMFFCE58CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區仁德街1~30號,12.33,商,,,1061117,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910717,161.16,3,2,2,有,有,9100000,56466,坡道機械,0.0,0,,RPQNMLPLKIMFFBE97CA
前鎮區,土地,新生段1201~1230地號,83.0,商,,,1061130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,46988,,0.0,0,,RPOOMLSJKIMFFCE08CA
苓雅區,房地(土地+建物),高雄市苓雅區福德三路31~60號,17.59,住,,,1061119,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0670914,77.06,3,2,2,有,有,3050000,39580,,0.0,0,含增建或未登記建物。,RPPPMLMKKIMFFBE67CA
