編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLNJNHIFFAB47CA,7,97.69,見其他登記事項,鋼筋混凝土造,94年12月19日,十二層,十一層
RPUOMLNJNHIFFAB47CA,7,75.23,見其他登記事項,鋼筋混凝土造,94年12月19日,十二層,
RPUOMLNJNHIFFAB47CA,7,22.31,見其他登記事項,鋼筋混凝土造,94年12月19日,十二層,
RPSNMLOJNHIFFAB27CA,16,.39,商業用,鋼筋混凝土造,86年7月23日,十六層,三層
RPSNMLOJNHIFFAB27CA,16,1249.96,見其他登記事項,鋼筋混凝土造,86年7月23日,十六層,
RPSNMLOJNHIFFAB27CA,16,2036.39,共有部分,鋼筋混凝土造,86年7月23日,十六層,
RPSNMLOJNHIFFAB27CA,16,132.57,住家用,鋼筋混凝土造,86年7月23日,十六層,三層
RPSNMLOJNHIFFAB27CA,16,47.69,見其他登記事項,鋼筋混凝土造,86年7月23日,十六層,
RPXNMLOJNHIFFAB77CA,,54.00,住家用,加強磚造,,二層,一層 二層
RPUOMLPJNHIFFAB67CA,32,60.15,住家用,鋼筋混凝土造,70年6月10日,五層,五層
RPPPMLQJNHIFFAB37CA,3,14.73,見其他登記事項,鋼筋混凝土造,99年3月16日,八層,
RPPPMLQJNHIFFAB37CA,3,85.57,見其他登記事項,鋼筋混凝土造,99年3月16日,八層,四層
RPPPMLQJNHIFFAB37CA,3,24.26,見其他登記事項,鋼筋混凝土造,99年3月16日,八層,
RPRPMLQJNHIFFAB57CA,5,249.01,見其他登記事項,鋼筋混凝土造,97年6月27日,三層,一層 二層 三層 地下一層 見其他登記事項
RPRPMLQJNHIFFAB57CA,5,19.55,見其他登記事項,鋼筋混凝土造,97年6月27日,三層,
RPWOMLRJNHIFFAB08CA,19,143.18,住家用,鋼筋混凝土造,83年3月25日,八層,六層
RPWOMLRJNHIFFAB08CA,19,54.62,見其他登記事項,鋼筋混凝土造,83年3月25日,八層,
RPVQMLRJNHIFFAB18CA,19,23.97,住家用,鋼筋混凝土造,82年11月5日,十二層,六層
RPVQMLRJNHIFFAB18CA,19,6.54,共有部分,鋼筋混凝土造,82年11月5日,十二層,
RPOQMLSJNHIFFAB57CA,19,175.06,商業用,鋼筋混凝土造,82年11月2日,十六層,一層 二層 地下一層 騎樓
RPOQMLSJNHIFFAB57CA,19,37.26,見其他登記事項,鋼筋混凝土造,82年11月2日,十六層,
RPPOMLSJNHIFFAB47CA,21,57.55,住家用,鋼筋混凝土造,81年4月30日,五層,三層
RPPOMLSJNHIFFAB47CA,21,21.61,見其他登記事項,鋼筋混凝土造,81年4月30日,五層,
RPPOMLSJNHIFFAB47CA,21,26.98,商業用,鋼筋混凝土造,81年4月30日,五層,地下層
RPVRMLSJNHIFFAB38CA,17,13.53,見其他登記事項,鋼筋混凝土造,85年5月3日,十六層,
RPVRMLSJNHIFFAB38CA,17,101.73,見其他登記事項,鋼筋混凝土造,85年5月3日,十六層,九層
RPVSMLSJNHIFFAB48CA,20,232.61,商業用,鋼筋混凝土造,81年10月12日,十二層,六層
RPVSMLSJNHIFFAB48CA,20,57.67,共有部分,鋼筋混凝土造,81年10月12日,十二層,
RPUPMLTJNHIFFAB18CA,17,31.37,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,十一層
RPUPMLTJNHIFFAB18CA,17,13.42,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPUPMLTJNHIFFAB18CA,17,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPQRMLTJNHIFFAB97CA,1,89.79,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,十三層
RPQRMLTJNHIFFAB97CA,1,68.17,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,
RPQNMLMKNHIFFAB96CA,31,84.10,住家用,鋼筋混凝土造,70年12月23日,七層,四層
RPQNMLMKNHIFFAB96CA,31,11.31,共有部分,鋼筋混凝土造,70年12月23日,,
RPTRMLPKNHIFFAB97CA,44,86.27,商業用,見其他登記事項,58年1月8日,二層,一層 二層 騎樓
RPSNMLRKNHIFFAB67CA,20,90.35,住家用,鋼筋混凝土造,82年3月11日,七層,五層
RPSNMLRKNHIFFAB67CA,20,20.64,見其他登記事項,鋼筋混凝土造,82年3月11日,七層,
RPQOMLSKNHIFFAB67CA,16,171.26,住家用,鋼筋混凝土造,85年10月16日,十二層,十二層
RPQOMLSKNHIFFAB67CA,16,50.88,共有部分,鋼筋混凝土造,85年10月16日,十二層,
RPRNMLKLNHIFFAB96CA,20,194.91,住家用,鋼筋混凝土造,81年11月5日,十層,九層 十層
RPRNMLKLNHIFFAB96CA,20,10.05,共有部分,鋼筋混凝土造,81年11月5日,十層,
RPRNMLKLNHIFFAB96CA,20,39.84,見其他登記事項,鋼筋混凝土造,81年11月5日,十層,地下一層 地下二層
RPUNMLLLNHIFFAB37CA,7,85.62,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,二層
RPUNMLLLNHIFFAB37CA,7,49.13,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPUNMLLLNHIFFAB37CA,7,13.97,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,
RPUNMLLLNHIFFAB37CA,7,.96,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,一層
RPUNMLLLNHIFFAB37CA,7,5.25,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPVNMLLLNHIFFAB47CA,19,74.96,住家用,鋼筋混凝土造,82年9月22日,七層,六層
RPVNMLLLNHIFFAB47CA,19,.77,商業用,鋼筋混凝土造,82年9月22日,七層,地下一層
RPVNMLLLNHIFFAB47CA,19,23.74,見其他登記事項,鋼筋混凝土造,82年9月22日,七層,
RPVNMLLLNHIFFAB47CA,19,16.63,見其他登記事項,鋼筋混凝土造,82年9月22日,七層,
RPQPMLLLNHIFFAB17CA,17,96.92,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,一層 二層
RPQPMLLLNHIFFAB17CA,17,45.92,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPPOMLMLNHIFFAB07CA,24,23.62,住家用,鋼筋混凝土造,78年6月9日,七層,四層
RPPOMLMLNHIFFAB07CA,24,19.16,住家用,鋼筋混凝土造,78年6月9日,七層,四層
RPPOMLMLNHIFFAB07CA,24,16.02,見其他登記事項,,78年6月9日,七層,
RPQQMLRLNHIFFAB87CA,7,78.30,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,二十三層
RPQQMLRLNHIFFAB87CA,7,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPQPMLSLNHIFFAB87CA,19,33.13,住家用,鋼筋混凝土造,83年3月22日,十二層,五層
RPQPMLSLNHIFFAB87CA,19,10.35,住家用,鋼筋混凝土造,83年3月22日,十二層,五層
RPSOMLLJNHIFFBB17CA,30,94.54,住家用,鋼筋混凝土造,72年2月10日,五層,五層
RPTRMLLJNHIFFBB57CA,18,34.25,住家用,鋼筋混凝土造,84年6月26日,二十四層,十四層
RPTRMLLJNHIFFBB57CA,18,10.51,共有部分,鋼筋混凝土造,84年6月26日,二十四層,
RPTRMLLJNHIFFBB57CA,18,7.98,共有部分,鋼筋混凝土造,84年6月26日,二十四層,
RPTRMLLJNHIFFBB57CA,18,.00,共有部分,鋼筋混凝土造,84年6月26日,二十四層,
RPURMLLJNHIFFBB67CA,33,1919.32,商業用,鋼筋混凝土造,69年1月21日,七層,地下層
RPURMLLJNHIFFBB67CA,33,146.51,住家用,鋼筋混凝土造,69年1月21日,七層,一層 二層 騎樓
RPXOMLMJNHIFFBB77CA,34,36.40,住家用,鋼筋混凝土造,68年1月9日,八層,七層
RPPPMLMJNHIFFBB07CA,28,92.27,住家用,鋼筋混凝土造,74年1月21日,五層,二層
RPWPMLMJNHIFFBB77CA,45,48.45,住家用,加強磚造,56年12月16日,一層,一層
RPXQMLMJNHIFFBB97CA,5,342.76,見其他登記事項,鋼筋混凝土造,97年5月30日,四層,一層 二層 三層 騎樓 見其他登記事項 四層
RPXQMLMJNHIFFBB97CA,5,18.12,共有部分,鋼筋混凝土造,97年5月30日,五層,
RPWSMLMJNHIFFBB08CA,19,40.48,住家用,鋼筋混凝土造,82年12月22日,七層,六層
RPWSMLMJNHIFFBB08CA,19,15.44,共有部分,鋼筋混凝土造,82年12月22日,七層,
RPQNMLNJNHIFFBB07CA,33,85.82,住家用,加強磚造,68年12月22日,二層,一層 二層
RPUNMLNJNHIFFBB47CA,13,100.73,住家用,鋼筋混凝土造,89年2月18日,十四層,三層
RPUNMLNJNHIFFBB47CA,13,35.99,共有部分,鋼筋混凝土造,89年2月18日,十四層,
RPVNMLNJNHIFFBB57CA,40,47.62,住家用,加強磚造,62年5月1日,一層,一層
RPQQMLNJNHIFFBB37CA,40,218.15,住家用,鋼筋混凝土加強磚造,62年1月11日,二層,一層 二層
RPPRMLNJNHIFFBB37CA,14,31.66,共有部分,鋼筋混凝土造,87年11月10日,四層,
RPPNMLPJNHIFFBB17CA,43,47.54,住家用,加強磚造,59年3月31日,一層,一層
RPRNMLPJNHIFFBB37CA,27,106.72,住家用,鋼筋混凝土造,74年10月24日,十層,八層
RPRNMLPJNHIFFBB37CA,27,11.65,見其他登記事項,鋼筋混凝土造,74年10月24日,十層,
RPUNMLPJNHIFFBB67CA,19,100.59,住家用,鋼筋混凝土造,82年10月26日,八層,六層
RPOOMLRJNHIFFBB37CA,15,130.75,住家用,鋼筋混凝土造,86年10月1日,二十五層,十九層 二十層
RPOOMLRJNHIFFBB37CA,15,.10,見其他登記事項,鋼筋混凝土造,86年10月1日,二十五層,地下一層
RPOOMLRJNHIFFBB37CA,15,16.22,共有部分,鋼筋混凝土造,86年10月1日,二十五層,
RPOOMLRJNHIFFBB37CA,16,1.44,見其他登記事項,鋼造,86年8月27日,三層,一層 地下層 二層
RPOOMLRJNHIFFBB37CA,15,25.47,共有部分,鋼筋混凝土造,86年10月1日,二十五層,
RPOOMLRJNHIFFBB37CA,15,32.20,共有部分,鋼筋混凝土造,86年10月1日,二十五層,
RPQUMLRJNHIFFBB18CA,32,161.11,住家用,加強磚造,70年1月30日,二層,一層 二層
RPXWMLRJNHIFFBB09CA,23,135.03,住家用,鋼筋混凝土造,79年6月14日,七層,一層
RPXWMLRJNHIFFBB09CA,23,68.00,共有部分,鋼筋混凝土造,79年6月14日,七層,
RPTNMLSJNHIFFBB87CA,36,88.48,住家用,加強磚造,65年12月20日,二層,一層 二層 屋頂突出物
RPROMLSJNHIFFBB77CA,16,59.72,住家用,鋼筋混凝土造,86年6月28日,十五層,三層
RPROMLSJNHIFFBB77CA,16,13.41,共有部分,鋼筋混凝土造,86年6月28日,十五層,
RPROMLSJNHIFFBB77CA,16,8.64,共有部分,鋼筋混凝土造,86年6月28日,十五層,
RPTOMLSJNHIFFBB97CA,20,101.23,住家用,鋼筋混凝土造,82年8月18日,十二層,十一層
RPTOMLSJNHIFFBB97CA,20,15.50,共有部分,鋼筋混凝土造,82年8月18日,十二層,
RPTOMLSJNHIFFBB97CA,20,14.58,商業用,鋼筋混凝土造,82年8月18日,十二層,地下二層
RPSPMLSJNHIFFBB97CA,14,167.60,見其他登記事項,鋼筋混凝土造,88年4月2日,三層,一層 二層 三層 屋頂突出物
RPPQMLSJNHIFFBB77CA,3,40.86,住家用,鋼筋混凝土造,99年9月9日,十七層,十六層
RPPQMLSJNHIFFBB77CA,3,31.54,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPPQMLSJNHIFFBB77CA,3,14.36,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPPQMLSJNHIFFBB77CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPPQMLSJNHIFFBB77CA,3,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPVQMLSJNHIFFBB38CA,20,428.75,住家用,鋼筋混凝土造,81年11月27日,三層,一層 二層 三層 屋頂突出物 地下一層 地下二層
RPSSMLSJNHIFFBB28CA,14,78.82,住家用,鋼筋混凝土造,88年4月22日,九層,二層
RPSSMLSJNHIFFBB28CA,14,38.12,共有部分,鋼筋混凝土造,88年4月22日,九層,
RPWSMLSJNHIFFBB68CA,19,70.88,住家用,鋼筋混凝土造,83年8月25日,七層,四層
RPWSMLSJNHIFFBB68CA,19,25.91,共有部分,鋼筋混凝土造,83年8月25日,九層,
RPWSMLSJNHIFFBB68CA,19,7.14,共有部分,鋼筋混凝土造,83年8月25日,九層,
RPWSMLSJNHIFFBB68CA,19,.15,見其他登記事項,鋼筋混凝土造,83年8月25日,七層,一層 騎樓
RPUNMLTJNHIFFBB08CA,24,84.54,住家用,鋼筋混凝土造,78年9月8日,七層,一層
RPUNMLTJNHIFFBB08CA,24,6.09,共有部分,鋼筋混凝土造,78年9月8日,七層,
RPUNMLTJNHIFFBB08CA,24,19.06,見其他登記事項,鋼筋混凝土造,78年9月8日,七層,地下層
RPUNMLTJNHIFFBB08CA,24,8.85,共有部分,鋼筋混凝土造,78年9月8日,七層,
RPPOMLTJNHIFFBB67CA,13,203.49,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,二十一層
RPPOMLTJNHIFFBB67CA,13,75.94,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPOMLTJNHIFFBB67CA,13,56.22,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPROMLTJNHIFFBB87CA,13,115.75,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,二十五層
RPROMLTJNHIFFBB87CA,13,55.16,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPROMLTJNHIFFBB87CA,13,31.90,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPOUMLTJNHIFFBB18CA,33,93.02,住家用,鋼筋混凝土造,69年7月9日,五層,五層
RPRPMLKKNHIFFBB17CA,7,48.22,住家用,鋼筋混凝土造,94年12月8日,十八層,十八層
RPRPMLKKNHIFFBB17CA,7,51.28,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPPPMLLKNHIFFBB07CA,31,51.13,住家用,鋼筋混凝土造,70年12月24日,五層,二層
RPQPMLNKNHIFFBB37CA,3,90.75,住家用,鋼筋混凝土造,99年9月9日,十八層,十二層
RPQPMLNKNHIFFBB37CA,3,42.51,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPQPMLNKNHIFFBB37CA,3,18.50,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPOOMLOKNHIFFBB17CA,21,166.24,住家用,鋼筋混凝土造,81年5月8日,十四層,九層 十層
RPOOMLOKNHIFFBB17CA,21,12.83,見其他登記事項,鋼筋混凝土造,81年5月8日,十四層,地下二層
RPOOMLOKNHIFFBB17CA,21,33.73,見其他登記事項,鋼筋混凝土造,81年5月8日,十四層,地下一層
RPOOMLOKNHIFFBB17CA,21,24.40,共有部分,鋼筋混凝土造,81年5月8日,十四層,
RPQNMLPKNHIFFBB37CA,19,96.03,住家用,鋼筋混凝土造,83年4月19日,十三層,七層
RPQNMLPKNHIFFBB37CA,19,17.63,共有部分,鋼筋混凝土造,83年4月19日,十三層,
RPQNMLPKNHIFFBB37CA,19,.00,共有部分,鋼筋混凝土造,83年4月19日,十三層,
RPQSMLPKNHIFFBB87CA,4,18.50,住家用,鋼筋混凝土造,97年11月28日,十七層,七層
RPQSMLPKNHIFFBB87CA,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQSMLPKNHIFFBB87CA,4,7.76,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPUSMLPKNHIFFBB28CA,18,29.75,商業用,鋼筋混凝土造,83年12月22日,十七層,十三層
RPUSMLPKNHIFFBB28CA,18,13.83,共有部分,鋼筋混凝土造,83年12月22日,十七層,
RPVSMLPKNHIFFBB38CA,20,87.36,住家用,鋼筋混凝土造,81年11月10日,七層,五層
RPVSMLPKNHIFFBB38CA,20,29.40,共有部分,鋼筋混凝土造,81年11月10日,七層,
RPVRMLQKNHIFFBB38CA,9,4.40,見其他登記事項,見其他登記事項,93年8月2日,五層,五層 屋頂突出物 一層 二層 地下層 三層 四層
RPVRMLQKNHIFFBB38CA,9,185.67,見其他登記事項,見其他登記事項,93年8月2日,四層,一層 二層 三層 四層
RPXRMLQKNHIFFBB58CA,6,50.07,住家用,鋼筋混凝土造,95年12月25日,十四層,七層
RPXRMLQKNHIFFBB58CA,6,12.63,共有部分,鋼筋混凝土造,95年12月25日,十四層,
RPXRMLQKNHIFFBB58CA,6,43.52,共有部分,鋼筋混凝土造,95年12月25日,十四層,
RPUTMLQKNHIFFBB48CA,16,60.26,住家用,鋼筋混凝土造,86年1月27日,十二層,三層
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,6.34,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,.00,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,6.98,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPUTMLQKNHIFFBB48CA,16,12.58,共有部分,鋼筋混凝土造,86年1月27日,十二層,
RPXSMLRKNHIFFBB78CA,,62.60,住家用,鋼筋混凝土造,101年11月9日,十二層,十一層
RPXSMLRKNHIFFBB78CA,,34.68,見其他登記事項,鋼筋混凝土造,101年11月9日,十二層,
RPXSMLRKNHIFFBB78CA,,13.59,見其他登記事項,鋼筋混凝土造,101年11月9日,十二層,
RPWNMLSKNHIFFBB28CA,18,115.43,住家用,鋼筋混凝土造,83年11月12日,十七層,十七層
RPWNMLSKNHIFFBB28CA,18,31.50,共有部分,鋼筋混凝土造,83年11月12日,十七層,
RPXNMLSKNHIFFBB38CA,6,195.04,見其他登記事項,鋼筋混凝土造,96年7月30日,五層,一層 二層 三層 四層 五層
RPRRMLKLNHIFFBB47CA,26,76.91,住家用,鋼筋混凝土造,75年9月12日,七層,四層
RPRRMLKLNHIFFBB47CA,26,36.71,共有部分,鋼筋混凝土造,75年9月12日,七層,
RPOOMLLLNHIFFBB96CA,41,197.78,商業用,鋼筋混凝土加強磚造,61年8月10日,三層,一層 二層 三層 騎樓 地下層
RPRRMLLLNHIFFBB57CA,22,271.66,商業用,鋼筋混凝土造,80年2月11日,十二層,六層
RPRRMLLLNHIFFBB57CA,22,30.37,見其他登記事項,鋼筋混凝土造,80年2月11日,十二層,地下二層
RPRRMLLLNHIFFBB57CA,22,24.09,見其他登記事項,鋼筋混凝土造,80年2月11日,十二層,地下三層
RPRRMLLLNHIFFBB57CA,22,11.07,見其他登記事項,鋼筋混凝土造,80年2月11日,十二層,
RPSRMLNLNHIFFBB87CA,5,49.44,見其他登記事項,鋼筋混凝土造,97年1月30日,十四層,九層
RPSRMLNLNHIFFBB87CA,5,35.35,共有部分,鋼筋混凝土造,97年1月30日,十四層,
RPWPMLOLNHIFFBB18CA,5,35.16,見其他登記事項,鋼筋混凝土造,97年1月30日,十四層,十層
RPWPMLOLNHIFFBB18CA,5,28.21,共有部分,鋼筋混凝土造,97年1月30日,十四層,
RPXPMLOLNHIFFBB28CA,28,115.30,住家用,鋼筋混凝土造,73年12月6日,二層,一層 二層 夾層
RPRQMLOLNHIFFBB77CA,20,98.54,住家用,鋼筋混凝土造,82年9月24日,十六層,四層
RPRQMLOLNHIFFBB77CA,20,11.86,共有部分,鋼筋混凝土造,82年9月24日,十六層,
RPRQMLOLNHIFFBB77CA,20,17.49,共有部分,鋼筋混凝土造,82年9月24日,十六層,
RPQRMLOLNHIFFBB77CA,20,94.97,住家用,鋼筋混凝土造,82年3月10日,十二層,三層
RPQRMLOLNHIFFBB77CA,20,27.13,共有部分,鋼筋混凝土造,82年3月10日,十二層,
RPQRMLOLNHIFFBB77CA,20,23.77,見其他登記事項,鋼筋混凝土造,82年3月10日,十二層,地下二層
RPUNMLRLNHIFFBB08CA,21,125.28,住家用,鋼筋混凝土造,80年12月26日,十五層,九層
RPUNMLRLNHIFFBB08CA,21,12.50,共有部分,鋼筋混凝土造,80年12月26日,十五層,
RPUNMLRLNHIFFBB08CA,21,37.00,見其他登記事項,鋼筋混凝土造,80年12月26日,十五層,地下二層
RPTNMLTLNHIFFBB18CA,18,68.86,住家用,鋼筋混凝土造,84年3月31日,十三層,十一層
RPTNMLTLNHIFFBB18CA,18,24.74,共有部分,鋼筋混凝土造,84年3月31日,十三層,
RPWPMLTLNHIFFBB68CA,20,80.72,住家用,鋼筋混凝土造,82年2月12日,十一層,四層
RPWPMLTLNHIFFBB68CA,20,8.68,見其他登記事項,鋼筋混凝土造,82年2月12日,十一層,地下層
RPWPMLTLNHIFFBB68CA,20,9.99,共有部分,鋼筋混凝土造,82年2月12日,十一層,
RPWPMLTLNHIFFBB68CA,20,.92,共有部分,鋼筋混凝土造,82年2月12日,十一層,
RPPNMLOJNHIFFCB17CA,18,102.51,住家用,鋼筋混凝土造,83年10月21日,十五層,九層
RPPNMLOJNHIFFCB17CA,18,33.51,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPPNMLOJNHIFFCB17CA,18,16.37,商業用,鋼筋混凝土造,83年10月21日,十五層,地下一層
RPPNMLOJNHIFFCB17CA,18,5.83,共有部分,鋼筋混凝土造,83年10月21日,十五層,
RPRNMLOJNHIFFCB37CA,22,40.08,住家用,鋼筋混凝土造,80年3月21日,七層,三層
RPRNMLOJNHIFFCB37CA,22,11.34,共有部分,鋼筋混凝土造,80年3月21日,七層,
RPRNMLOJNHIFFCB37CA,22,3.81,見其他登記事項,鋼筋混凝土造,80年3月21日,七層,地下二層
RPRPMLOJNHIFFCB57CA,5,230.54,見其他登記事項,鋼筋混凝土造,97年4月30日,四層,三層 四層 一層 地下一層 二層
RPRPMLOJNHIFFCB57CA,5,57.07,見其他登記事項,鋼筋混凝土造,97年4月30日,四層,
RPTPMLOJNHIFFCB77CA,7,119.09,住家用,鋼筋混凝土造,94年11月10日,二十三層,二十三層
RPTPMLOJNHIFFCB77CA,7,82.60,見其他登記事項,鋼筋混凝土造,94年11月10日,二十三層,
RPORMLOJNHIFFCB47CA,4,87.31,住家用,鋼筋混凝土造,97年11月27日,二十二層,十層
RPORMLOJNHIFFCB47CA,4,51.44,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPOTMLLJNHIFFCB37CA,33,62.97,住家用,鋼筋混凝土造,69年6月21日,五層,二層
RPRRMLMJNHIFFCB57CA,6,82.43,住家用,鋼筋混凝土造,95年11月13日,二十八層,十二層
RPRRMLMJNHIFFCB57CA,6,68.62,見其他登記事項,鋼筋混凝土造,95年11月13日,二十八層,
RPTOMLQJNHIFFCB87CA,19,109.94,住家用,鋼筋混凝土造,82年10月18日,十二層,七層
RPTOMLQJNHIFFCB87CA,19,29.30,共有部分,鋼筋混凝土造,82年10月18日,十二層,
RPPNMLQJNHIFFCB37CA,25,92.66,住家用,鋼筋混凝土造,76年12月8日,五層,三層
RPPNMLQJNHIFFCB37CA,25,15.57,共有部分,鋼筋混凝土造,76年12月8日,五層,
RPTVMLRJNHIFFCB68CA,18,115.72,住家用,鋼筋混凝土造,84年3月21日,七層,四層
RPTVMLRJNHIFFCB68CA,18,22.49,共有部分,鋼筋混凝土造,84年3月21日,七層,
RPTVMLRJNHIFFCB68CA,18,15.73,共有部分,鋼筋混凝土造,84年3月21日,七層,
RPPOMLSJNHIFFCB67CA,22,84.69,商業用,鋼筋混凝土造,80年6月13日,十三層,八層
RPPOMLSJNHIFFCB67CA,22,58.92,共有部分,鋼筋混凝土造,80年6月13日,十三層,
RPROMLSJNHIFFCB87CA,2,263.70,住家用,鋼筋混凝土造,100年1月12日,二十五層,十六層
RPROMLSJNHIFFCB87CA,2,57.82,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
RPROMLSJNHIFFCB87CA,2,102.76,見其他登記事項,鋼筋混凝土造,100年1月12日,二十五層,
RPWWMLRJNHIFFCB09CA,5,103.79,住家用,鋼筋混凝土造,97年6月27日,十二層,十層
RPWWMLRJNHIFFCB09CA,5,74.99,見其他登記事項,鋼筋混凝土造,97年6月27日,十二層,
RPORMLSJNHIFFCB87CA,18,91.89,住家用,鋼筋混凝土造,83年11月30日,十三層,五層
RPORMLSJNHIFFCB87CA,18,28.99,共有部分,鋼筋混凝土造,83年11月30日,十三層,
RPTRMLSJNHIFFCB38CA,15,80.81,住家用,鋼筋混凝土造,86年11月28日,十七層,十四層
RPTRMLSJNHIFFCB38CA,15,32.70,共有部分,鋼筋混凝土造,86年11月28日,十七層,
RPPNMLTJNHIFFCB67CA,,140.11,住家用,鋼筋混凝土造,101年10月3日,十四層,六層
RPPNMLTJNHIFFCB67CA,,133.42,見其他登記事項,鋼筋混凝土造,101年10月3日,十四層,
RPTPMLTJNHIFFCB28CA,1,195.07,住家用,鋼筋混凝土造,101年4月10日,十四層,十一層
RPTPMLTJNHIFFCB28CA,1,145.28,見其他登記事項,鋼筋混凝土造,101年4月10日,十四層,
RPOQMLTJNHIFFCB87CA,24,120.31,住商用,鋼筋混凝土造,78年4月8日,五層,一層 騎樓 夾層
RPQOMLKKNHIFFCB07CA,5,88.63,住家用,鋼筋混凝土造,97年6月20日,十四層,四層
RPQOMLKKNHIFFCB07CA,5,24.31,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPQOMLKKNHIFFCB07CA,5,5.34,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPQOMLKKNHIFFCB07CA,5,16.49,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPTQMLKKNHIFFCB57CA,21,581.67,住商用,鋼筋混凝土造,80年12月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOQMLKKNHIFFCB07CA,20,52.63,住家用,鋼筋混凝土造,82年8月27日,七層,一層
RPOQMLKKNHIFFCB07CA,20,43.50,住家用,鋼筋混凝土造,82年8月27日,七層,一層
RPOQMLKKNHIFFCB07CA,20,25.75,共有部分,鋼筋混凝土造,82年8月27日,七層,
RPOQMLKKNHIFFCB07CA,20,21.71,共有部分,鋼筋混凝土造,82年8月27日,七層,
RPROMLLKNHIFFCB27CA,12,85.16,住家用,鋼筋混凝土造,90年7月4日,十三層,三層
RPROMLLKNHIFFCB27CA,12,29.24,共有部分,鋼筋混凝土造,90年7月4日,十三層,
RPSOMLLKNHIFFCB37CA,20,68.44,住家用,鋼筋混凝土造,82年5月11日,八層,五層
RPSOMLLKNHIFFCB37CA,20,35.24,共有部分,鋼筋混凝土造,82年5月11日,八層,
RPTOMLLKNHIFFCB47CA,16,109.17,國民住宅,鋼筋混凝土造,86年1月18日,二十一層,十六層
RPTOMLLKNHIFFCB47CA,16,50.58,共有部分,鋼筋混凝土造,86年1月18日,二十一層,
RPUNMLNKNHIFFCB67CA,14,11.57,共有部分,鋼筋混凝土造,87年11月13日,二十二層,
RPUSMLNKNHIFFCB18CA,18,357.76,住商用,鋼筋混凝土造,84年7月17日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
