編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXRMLSJMHKFFBB78CA,1,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXRMLSJMHKFFBB78CA,1,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXRMLSJMHKFFBB78CA,1,71.95,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOSMLSJMHKFFBB97CA,,131.97,住家用,鋼筋混凝土造,103年12月23日,十九層,十九層
RPOSMLSJMHKFFBB97CA,,13.40,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOSMLSJMHKFFBB97CA,,24.43,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOSMLSJMHKFFBB97CA,,68.66,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPSMLSJMHKFFBB08CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,三層
RPPSMLSJMHKFFBB08CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPSMLSJMHKFFBB08CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPSMLSJMHKFFBB08CA,1,71.77,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQSMLSJMHKFFBB18CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,四層
RPQSMLSJMHKFFBB18CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQSMLSJMHKFFBB18CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQSMLSJMHKFFBB18CA,1,71.77,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRSMLSJMHKFFBB28CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,七層
RPRSMLSJMHKFFBB28CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRSMLSJMHKFFBB28CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRSMLSJMHKFFBB28CA,1,71.77,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSSMLSJMHKFFBB38CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPSSMLSJMHKFFBB38CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSSMLSJMHKFFBB38CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSSMLSJMHKFFBB38CA,1,71.77,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUSMLSJMHKFFBB58CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十層
RPUSMLSJMHKFFBB58CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUSMLSJMHKFFBB58CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUSMLSJMHKFFBB58CA,1,78.34,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLKKMHKFFBB47CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,六層
RPTPMLKKMHKFFBB47CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLKKMHKFFBB47CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLKKMHKFFBB47CA,1,74.60,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVPMLKKMHKFFBB67CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,七層
RPVPMLKKMHKFFBB67CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVPMLKKMHKFFBB67CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVPMLKKMHKFFBB67CA,1,71.31,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLKKMHKFFBB77CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十層
RPWPMLKKMHKFFBB77CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLKKMHKFFBB77CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLKKMHKFFBB77CA,1,77.88,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLKKMHKFFBB77CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十四層
RPXOMLKKMHKFFBB77CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLKKMHKFFBB77CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLKKMHKFFBB77CA,1,78.34,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLKKMHKFFBB07CA,1,150.24,住家用,鋼筋混凝土造,103年12月23日,十九層,十七層
RPPPMLKKMHKFFBB07CA,1,15.27,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLKKMHKFFBB07CA,1,27.80,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLKKMHKFFBB07CA,1,75.05,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLKKMHKFFBB17CA,,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,五層
RPQPMLKKMHKFFBB17CA,,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLKKMHKFFBB17CA,,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLKKMHKFFBB17CA,,74.60,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUNMLTJMHKFFBB18CA,,218.06,見其它登記事項,鋼筋混凝土造,103年7月1日,四層,一層 二層 三層 四層 騎樓 見其它登記事項
RPPUMLLJMHKFFBB57CA,3,86.25,住家用,鋼筋混凝土造,101年7月25日,十五層,三層
RPPUMLLJMHKFFBB57CA,3,54.53,見其它登記事項,鋼筋混凝土造,101年7月25日,十五層,
RPPUMLLJMHKFFBB57CA,3,22.76,見其它登記事項,鋼筋混凝土造,101年7月25日,十五層,
RPTVMLLJMHKFFBB08CA,25,18.99,住家用,鋼筋混凝土造,78年12月26日,七層,三層
RPTVMLLJMHKFFBB08CA,25,6.08,共有部份,鋼筋混凝土造,78年12月26日,七層,
SPTVMLLJMHKFFBB18CA,25,23.93,住家用,鋼筋混凝土造,78年12月26日,七層,三層
SPTVMLLJMHKFFBB18CA,25,7.39,共有部份,鋼筋混凝土造,78年12月26日,七層,
TPTVMLLJMHKFFBB28CA,25,28.10,住家用,鋼筋混凝土造,78年12月26日,七層,三層
TPTVMLLJMHKFFBB28CA,25,8.69,共有部份,鋼筋混凝土造,78年12月26日,七層,
RPWOMLMJMHKFFBB77CA,21,82.24,住家用,鋼筋混凝土造,83年4月15日,十六層,五層
RPWOMLMJMHKFFBB77CA,21,22.14,共有部份,鋼筋混凝土造,83年4月15日,十六層,
RPWOMLMJMHKFFBB77CA,21,7.22,共有部份,鋼筋混凝土造,83年4月15日,十六層,
RPWOMLMJMHKFFBB77CA,21,17.68,共有部份,鋼筋混凝土造,83年4月15日,十六層,
RPTOMLRJMHKFFBB97CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,四層
RPTOMLRJMHKFFBB97CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLRJMHKFFBB97CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLRJMHKFFBB97CA,1,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLRJMHKFFBB18CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,七層
RPVOMLRJMHKFFBB18CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLRJMHKFFBB18CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLRJMHKFFBB18CA,1,43.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLRJMHKFFBB28CA,,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,五層
RPWOMLRJMHKFFBB28CA,,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLRJMHKFFBB28CA,,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLRJMHKFFBB28CA,,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLRJMHKFFBB38CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,八層
RPXOMLRJMHKFFBB38CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLRJMHKFFBB38CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPXOMLRJMHKFFBB38CA,1,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLRJMHKFFBB57CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPOPMLRJMHKFFBB57CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLRJMHKFFBB57CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLRJMHKFFBB57CA,1,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLRJMHKFFBB67CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,十層
RPPPMLRJMHKFFBB67CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLRJMHKFFBB67CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLRJMHKFFBB67CA,1,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLRJMHKFFBB77CA,,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPQPMLRJMHKFFBB77CA,,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLRJMHKFFBB77CA,,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLRJMHKFFBB77CA,,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRPMLRJMHKFFBB87CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,三層
RPRPMLRJMHKFFBB87CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRPMLRJMHKFFBB87CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRPMLRJMHKFFBB87CA,1,45.65,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLRJMHKFFBB97CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,四層
RPSPMLRJMHKFFBB97CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLRJMHKFFBB97CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSPMLRJMHKFFBB97CA,1,45.65,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLRJMHKFFBB08CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,五層
RPTPMLRJMHKFFBB08CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLRJMHKFFBB08CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTPMLRJMHKFFBB08CA,1,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUPMLRJMHKFFBB18CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,七層
RPUPMLRJMHKFFBB18CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUPMLRJMHKFFBB18CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUPMLRJMHKFFBB18CA,1,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVPMLRJMHKFFBB28CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,八層
RPVPMLRJMHKFFBB28CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVPMLRJMHKFFBB28CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVPMLRJMHKFFBB28CA,1,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLRJMHKFFBB38CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,九層
RPWPMLRJMHKFFBB38CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLRJMHKFFBB38CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWPMLRJMHKFFBB38CA,1,45.65,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOQMLRJMHKFFBB67CA,,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十層
RPOQMLRJMHKFFBB67CA,,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOQMLRJMHKFFBB67CA,,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOQMLRJMHKFFBB67CA,,45.65,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPQMLRJMHKFFBB77CA,26,78.33,住家用,鋼筋混凝土造,77年11月18日,五層,三層
RPPQMLRJMHKFFBB77CA,26,15.21,共有部份,鋼筋混凝土造,77年11月18日,五層,
RPQQMLRJMHKFFBB87CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十三層
RPQQMLRJMHKFFBB87CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQQMLRJMHKFFBB87CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQQMLRJMHKFFBB87CA,1,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRQMLRJMHKFFBB97CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十七層
RPRQMLRJMHKFFBB97CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRQMLRJMHKFFBB97CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRQMLRJMHKFFBB97CA,1,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSOMLNKMHKFFBB57CA,21,153.99,住家用,鋼筋混凝土造,83年6月1日,十六層,六層
RPSOMLNKMHKFFBB57CA,21,26.42,共有部份,鋼筋混凝土造,83年6月1日,十六層,
RPSOMLNKMHKFFBB57CA,21,23.48,共有部份,鋼筋混凝土造,83年6月1日,十六層,
RPOQMLKKMHKFFBB07CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,八層
RPOQMLKKMHKFFBB07CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOQMLKKMHKFFBB07CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOQMLKKMHKFFBB07CA,1,77.88,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPQMLKKMHKFFBB17CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十三層
RPPQMLKKMHKFFBB17CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPQMLKKMHKFFBB17CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPQMLKKMHKFFBB17CA,1,74.60,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSQMLKKMHKFFBB47CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十四層
RPSQMLKKMHKFFBB47CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSQMLKKMHKFFBB47CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSQMLKKMHKFFBB47CA,1,77.88,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTQMLKKMHKFFBB57CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十七層
RPTQMLKKMHKFFBB57CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTQMLKKMHKFFBB57CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTQMLKKMHKFFBB57CA,1,74.60,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUQMLKKMHKFFBB67CA,1,147.44,住家用,鋼筋混凝土造,103年12月23日,十九層,十八層
RPUQMLKKMHKFFBB67CA,1,14.97,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUQMLKKMHKFFBB67CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPUQMLKKMHKFFBB67CA,1,77.88,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLOKMHKFFBB97CA,22,88.67,住家用,鋼筋混凝土造,82年2月12日,十一層,八層
RPVOMLOKMHKFFBB97CA,22,15.09,共有部份,鋼筋混凝土造,82年2月12日,十一層,
RPVOMLOKMHKFFBB97CA,22,8.68,見其它登記事項,鋼筋混凝土造,82年2月12日,十一層,地下層
RPVOMLOKMHKFFBB97CA,22,.92,共有部份,鋼筋混凝土造,82年2月12日,十一層,
RPRQMLOKMHKFFBB77CA,20,111.77,住家用,鋼筋混凝土造,84年6月7日,二十一層,二層
RPRQMLOKMHKFFBB77CA,20,55.39,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPSNMLLMLHKFFAB27CA,46,89.39,住家用,見其他登記事項,58年1月24日,二層,一層 二層
RPPNMLLMLHKFFAB96CA,12,231.01,見其他登記事項,鋼筋混凝土造,92年6月3日,四層,一層 二層 三層 四層 地下層
RPPNMLLMLHKFFAB96CA,12,21.20,見其他登記事項,鋼筋混凝土造,92年6月3日,四層,
RPPNMLLMLHKFFAB96CA,12,.30,見其他登記事項,鋼筋混凝土造,92年6月3日,四層,
RPROMLKMLHKFFAB17CA,3,65.84,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,九層
RPROMLKMLHKFFAB17CA,3,16.91,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPROMLKMLHKFFAB17CA,3,16.61,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPROMLKMLHKFFAB17CA,3,.13,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,一層
RPROMLKMLHKFFAB17CA,3,30.07,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPQOMLLMLHKFFAB17CA,21,45.70,住家用,鋼筋混凝土造,83年1月24日,七層,二層
RPQOMLLMLHKFFAB17CA,21,12.46,見其他登記事項,鋼筋混凝土造,83年1月24日,七層,
RPOOMLKMLHKFFAB86CA,33,17.09,住家用,鋼筋混凝土造,70年12月29日,十二層,十層
RPOOMLKMLHKFFAB86CA,33,2.58,共有部份,鋼筋混凝土造,70年12月29日,十二層,
RPVPMLRLLHKFFAB28CA,25,173.39,見其他登記事項,鋼筋混凝土造,79年8月28日,七層,三層
RPVPMLRLLHKFFAB28CA,25,16.10,共有部份,鋼筋混凝土造,79年8月28日,七層,
RPSPMLMJMHKFFAB37CA,39,50.52,住家用,加強磚造,65年2月10日,一層,一層
RPORMLLJMHKFFAB07CA,14,66.07,見其他登記事項,鋼筋混凝土造,89年10月21日,十四層,九層
RPORMLLJMHKFFAB07CA,14,30.98,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPORMLLJMHKFFAB07CA,14,6.92,共有部份,鋼筋混凝土造,89年10月21日,十四層,
RPUOMLLJMHKFFAB37CA,16,54.03,住家用,鋼筋混凝土造,88年4月3日,十三層,十層
RPUOMLLJMHKFFAB37CA,16,.77,共有部份,鋼筋混凝土造,88年4月3日,十三層,
RPUOMLLJMHKFFAB37CA,16,27.47,共有部份,鋼筋混凝土造,88年4月3日,十三層,
RPVOMLLJMHKFFAB47CA,27,89.46,住家用,鋼筋混凝土造,76年12月22日,五層,二層
RPVOMLLJMHKFFAB47CA,27,6.55,見其他登記事項,鋼筋混凝土造,76年12月22日,五層,
RPRQMLSJMHKFFAB97CA,15,146.07,住家用,鋼筋混凝土造,89年1月20日,十二層,十一層
RPRQMLSJMHKFFAB97CA,15,66.82,共有部份,鋼筋混凝土造,89年1月20日,十二層,
RPQOMLPKMHKFFAB47CA,15,113.94,見使用執照,鋼筋混凝土造,88年12月27日,十三層,一層 二層 騎樓
RPQOMLPKMHKFFAB47CA,15,30.74,共有部份,鋼筋混凝土造,88年12月27日,十三層,
RPSOMLKLMHKFFAB27CA,,72.72,住家用,見其他登記事項,,二層,一層 二層
RPUNMLQJMHKFFCL98CA,32,80.66,見其他登記事項,鋼筋混凝土造,71年11月13日,五層,五層
RPSNMLMJMHKFFCL38CA,22,86.20,住家用,鋼筋混凝土造,81年10月30日,七層,五層
RPSNMLMJMHKFFCL38CA,22,7.66,見其他登記事項,鋼筋混凝土造,81年10月30日,七層,
RPSNMLMJMHKFFCL38CA,22,11.72,見其他登記事項,鋼筋混凝土造,81年10月30日,七層,
RPSNMLMJMHKFFCL38CA,22,2.99,見其他登記事項,鋼筋混凝土造,81年10月30日,七層,
RPTNMLMJMHKFFCL48CA,1,218.83,住家用,鋼筋混凝土造,103年11月9日,四層,一層 二層 三層 四層
RPUNMLMJMHKFFCL58CA,,215.08,住家用,鋼筋混凝土造,103年11月9日,四層,四層 一層 二層 三層
RPVNMLMJMHKFFCL68CA,1,235.16,住家用,鋼筋混凝土造,103年11月9日,四層,一層 二層 三層 四層
RPPNMLOKMHKFFCL38CA,1,186.97,見其他登記事項,鋼筋混凝土造,103年5月21日,四層,一層 二層 三層 四層
RPTNMLQLLHKFFEL56CA,,242.10,見其他登記事項,鋼筋混凝土造,103年11月26日,四層,一層 二層 三層 四層 騎樓
RPPNMLLJMHKFFEL18CA,16,149.56,住商用,鋼筋混凝土造,87年8月24日,九層,一層 二層 三層 騎樓
RPPNMLLJMHKFFEL18CA,16,32.48,見其他登記事項,鋼筋混凝土造,87年8月24日,九層,
RPQNMLMJMHKFFEL38CA,35,103.32,住商用,見其他登記事項,69年1月12日,三層,一層 二層 三層 騎樓
RPQQMLKMLHKFFFL78CA,,57.20,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,八層
RPQQMLKMLHKFFFL78CA,,28.47,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPQQMLKMLHKFFFL78CA,,9.12,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPRNMLLMLHKFFBL28CA,36,129.60,住商用,鋼筋混凝土造,68年5月1日,二層,一層 二層 騎樓
RPROMLKMLHKFFAL18CA,43,61.60,住家用,見其他登記事項,61年1月10日,一層,一層
RPQOMLMJMHKFFAL08CA,22,119.86,見其他登記事項,鋼筋混凝土造,82年3月5日,二層,一層 二層 見其他登記事項
RPSNMLOKMHKFFAL48CA,35,183.53,住家用,加強磚造,68年11月22日,一層,一層
RPOOMLKKMHKFFAL77CA,,192.95,見其他登記事項,鋼筋混凝土造,104年1月16日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJMHKFFAL38CA,,87.08,見其他登記事項,鋼筋混凝土造,103年12月8日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJMHKFFAL38CA,,87.08,見其他登記事項,鋼筋混凝土造,103年12月8日,三層,一層 二層 三層 見其他登記事項
RPQNMLNLMHKFFGL88CA,10,1.11,見其他登記事項,鋼筋混凝土造,93年8月16日,三層,一層 騎樓
